Run,Iter,Fitness
5,47554,1.36098245
5,47555,1.35056978
5,47575,1.35056960
5,47584,1.34802490
5,47629,1.30705248
5,47655,1.30688109
5,47669,1.30475921
5,47680,1.30475046
5,47684,1.29931071
5,47686,1.29231481
5,47708,1.28610836
5,47715,1.28080717
5,47722,1.26663295
5,47738,1.26546590
5,47739,1.25868803
5,47776,1.24591587
5,47918,1.24239680
5,47959,1.24106199
5,48001,1.23187528
5,48106,1.22585702
5,48116,1.22335081
5,48161,1.22060703
5,48287,1.21181915
5,48453,1.21173878
5,48455,1.19872859
5,48622,1.19711719
5,48690,1.18644835
5,48993,1.18569120
5,49594,1.18349824
5,50201,1.38865948
5,50209,1.36473355
5,50210,1.35710369
5,50218,1.35536692
5,50224,1.33050473
5,50249,1.31790836
5,50255,1.30112014
5,50257,1.29958426
5,50272,1.28617822
5,50309,1.28360190
5,50365,1.27215221
5,50370,1.26088361
5,50425,1.24275879
5,50439,1.23317878
5,50470,1.23292350
5,50530,1.22118801
5,50625,1.21638000
5,50701,1.21515606
5,50812,1.21142419
5,50846,1.20759371
5,50879,1.20751200
5,50928,1.20037891
5,51292,1.19699647
5,51431,1.18808763
5,51448,1.18632098
5,51718,1.18630138
5,52012,1.18592186
5,52043,1.18588765
5,52162,1.18485286
5,52619,1.18392390
5,53127,1.18076355
5,53393,1.18011762
5,53416,1.17901476
5,53450,1.17604423
5,53457,1.15032240
5,53571,1.14795946
5,54110,1.14791524
5,54264,1.14739994
5,54465,1.14633755
5,55072,1.47320175
5,55073,1.46445194
5,55097,1.45839708
5,55131,1.45703632
5,55158,1.43901625
5,55181,1.43889879
5,55196,1.39283907
5,55250,1.38562059
5,55258,1.36988495
5,55271,1.36161701
5,55275,1.35178548
5,55286,1.33898732
5,55373,1.33351055
5,55387,1.33251328
5,55419,1.33219810
5,55495,1.28957391
5,55507,1.24977257
5,55519,1.24455074
5,55536,1.23286235
5,55552,1.22951076
5,55562,1.21441230
5,55586,1.21205585
5,55668,1.19972295
5,55674,1.19914616
5,55691,1.19852072
5,55695,1.19242070
5,55717,1.18725323
5,55726,1.18638952
5,55791,1.17261544
5,55845,1.17175888
5,55898,1.16542237
5,55928,1.16534810
5,56052,1.15422032
5,56315,1.15216419
5,56572,1.14957450
5,57179,1.51011300
5,57208,1.50967251
5,57211,1.50098201
5,57240,1.49586815
5,57244,1.49502333
5,57249,1.47323661
5,57273,1.46995926
5,57301,1.46586655
5,57308,1.46201277
5,57316,1.44884982
5,57328,1.44050267
5,57355,1.43799702
5,57361,1.43591889
5,57365,1.41274964
5,57375,1.40764481
5,57377,1.40567545
5,57397,1.38287904
5,57409,1.37825097
5,57416,1.37531246
5,57437,1.37022455
5,57438,1.36842608
5,57440,1.35119069
5,57562,1.33512785
5,57574,1.33459951
5,57582,1.32121940
5,57588,1.32062477
5,57603,1.29144846
5,57606,1.29000224
5,57622,1.28936758
5,57677,1.28866300
5,57704,1.28815685
5,57720,1.27484088
5,57803,1.27391224
5,57844,1.27294598
5,57879,1.26990038
5,57942,1.26149956
5,57993,1.25685143
5,58020,1.25602194
5,58050,1.25144801
5,58073,1.24815917
5,58104,1.21511109
5,58229,1.21408934
5,58270,1.20487460
5,58276,1.19764351
5,58348,1.19275306
5,58350,1.16205591
5,58495,1.16125518
5,58524,1.16060113
5,58592,1.15856826
5,58651,1.15341152
5,58945,1.15109663
5,58971,1.14671610
5,59377,1.14633756
5,59984,1.38907206
5,60004,1.38359881
5,60018,1.37097154
5,60050,1.36197796
5,60095,1.33249553
5,60113,1.32497645
5,60135,1.30516815
5,60199,1.29523725
5,60289,1.28963809
5,60333,1.28826266
5,60354,1.28291375
5,60362,1.27460457
5,60405,1.27429088
5,60414,1.27352181
5,60433,1.26667104
5,60463,1.25776549
5,60472,1.25633927
5,60477,1.25521197
5,60503,1.25445387
5,60515,1.23472423
5,60537,1.21797826
5,60553,1.21201923
5,60635,1.20967707
5,60673,1.18783676
5,60676,1.18763762
5,60677,1.18550399
5,60680,1.18539743
5,60855,1.16549736
5,60986,1.16037782
5,61131,1.16014155
5,61162,1.15857349
5,61265,1.15692484
5,61526,1.15528638
5,61685,1.15455287
5,62079,1.15386820
5,62686,1.59978378
5,62687,1.58496626
5,62691,1.58480015
5,62695,1.57913868
5,62698,1.53047333
5,62701,1.52964850
5,62705,1.50753954
5,62715,1.46513270
5,62717,1.46313579
5,62756,1.45584147
5,62780,1.45514487
5,62792,1.43817388
5,62812,1.41790544
5,62814,1.41767304
5,62843,1.40675386
5,62859,1.39201469
5,62866,1.39075703
5,62907,1.38016451
5,62917,1.37582925
5,62938,1.36618339
5,62943,1.36415162
5,62958,1.36361655
5,62968,1.35204846
5,62977,1.34798229
5,62982,1.34729652
5,62988,1.33306593
5,63007,1.33100651
5,63011,1.33025797
5,63033,1.32972750
5,63036,1.32472995
5,63056,1.32433304
5,63091,1.32391493
5,63106,1.32320115
5,63152,1.32148955
5,63159,1.30847914
5,63172,1.30732055
5,63182,1.29599568
5,63207,1.29512431
5,63232,1.27679028
5,63337,1.27579990
5,63360,1.26053574
5,63400,1.25081251
5,63450,1.25010355
5,63460,1.24947798
5,63496,1.24688579
5,63522,1.24555874
5,63530,1.24462733
5,63563,1.24099559
5,63602,1.23426178
5,63658,1.22972026
5,63733,1.22540890
5,63975,1.22204307
5,64017,1.22198323
5,64034,1.21798033
5,64115,1.21574445
5,64143,1.21170452
5,64148,1.21166998
5,64168,1.20376694
5,64257,1.20361391
5,64375,1.19199779
5,64394,1.18930955
5,64466,1.18799894
5,64624,1.18763733
5,65090,1.18553555
5,65623,1.18533920
5,65652,1.18492622
5,65879,1.18458366
5,65902,1.18426145
5,65904,1.18421387
5,65914,1.15974830
5,65942,1.15724439
5,65956,1.15568263
5,66049,1.15326624
5,66346,1.15322202
5,66438,1.15270672
5,66908,1.15194348
5,67127,1.15105654
5,67426,1.15104180
5,67956,1.15024064
5,68219,1.14959284
5,68423,1.14957449
5,69030,1.41488898
5,69033,1.41391048
5,69036,1.41327333
5,69054,1.40442060
5,69071,1.40038993
5,69078,1.38599144
5,69116,1.37347886
5,69132,1.37304778
5,69139,1.34111869
5,69140,1.33880022
5,69143,1.29580692
5,69145,1.29427360
5,69175,1.27826141
5,69181,1.27504330
5,69198,1.26959897
5,69237,1.24131589
5,69250,1.24103643
5,69338,1.24041442
5,69401,1.23149638
5,69416,1.18402325
5,69455,1.18259842
5,69460,1.18213124
5,69481,1.17721323
5,69557,1.17193319
5,69572,1.16877916
5,69629,1.16710825
5,69684,1.16478969
5,69699,1.15742974
5,69964,1.15515768
5,70134,1.14974349
5,70668,1.14791528
5,70871,1.14739998
5,71350,1.14663675
5,71957,1.52531230
5,71961,1.52080109
5,71972,1.47585359
5,71990,1.46562856
5,71991,1.45608374
5,72003,1.35292268
5,72022,1.34885150
5,72027,1.33158906
5,72047,1.32726876
5,72055,1.31224657
5,72078,1.30261611
5,72083,1.29647828
5,72087,1.26967818
5,72094,1.26879457
5,72101,1.25028211
5,72134,1.24992894
5,72190,1.23281530
5,72202,1.23194331
5,72299,1.22644141
5,72315,1.22216604
5,72324,1.19232713
5,72357,1.17956932
5,72416,1.17699418
5,72526,1.17352662
5,72535,1.17165673
5,72646,1.16727170
5,72737,1.16722395
5,72749,1.16571304
5,72904,1.16431388
5,73009,1.16324821
5,73028,1.16200144
5,73137,1.15737557
5,73173,1.15419008
5,73174,1.15367289
5,73351,1.15161294
5,73471,1.15139280
5,73630,1.14886969
5,74011,1.14871656
5,74618,1.52643085
5,74625,1.41824298
5,74642,1.41003614
5,74661,1.40304238
5,74680,1.39414454
5,74694,1.38959692
5,74703,1.38827609
5,74710,1.38703267
5,74718,1.38553028
5,74719,1.38084688
5,74736,1.37472866
5,74746,1.37263776
5,74749,1.37193968
5,74760,1.36148201
5,74767,1.36046321
5,74794,1.35784763
5,74810,1.34485666
5,74814,1.30499859
5,74816,1.28999047
5,74879,1.28983510
5,74893,1.28793875
5,74902,1.28611135
5,74906,1.27877384
5,74948,1.27688694
5,74965,1.26064284
5,75031,1.25229885
5,75045,1.25046005
5,75053,1.23722032
5,75060,1.23477640
5,75102,1.23391794
5,75136,1.23201549
5,75267,1.22692019
5,75307,1.22092557
5,75342,1.22086660
5,75445,1.21989341
5,75451,1.21783770
5,75511,1.21661139
5,75585,1.20165262
5,75594,1.18883838
5,75646,1.18626396
5,75676,1.18519860
5,75753,1.18287251
5,75836,1.18091507
5,75852,1.17181230
5,75928,1.16283289
5,76010,1.16254835
5,76027,1.16049392
5,76035,1.15977647
5,76398,1.15916992
5,76451,1.15570714
5,76499,1.15446825
5,76581,1.15441056
5,76828,1.15338412
5,76928,1.15323098
5,77535,1.41541111
5,77544,1.40353845
5,77570,1.40154260
5,77589,1.39626841
5,77596,1.37193103
5,77597,1.36657932
5,77608,1.36557243
5,77612,1.35782153
5,77621,1.35724309
5,77622,1.34811230
5,77632,1.34093477
5,77636,1.33103670
5,77648,1.31057502
5,77687,1.30081818
5,77717,1.29743189
5,77740,1.28998131
5,77747,1.28943852
5,77759,1.26036468
5,77815,1.25862913
5,77816,1.25591571
5,77857,1.25424198
5,77914,1.24431385
5,77928,1.23880527
5,77970,1.22541368
5,77971,1.20926891
5,77991,1.20924389
5,77999,1.19886044
5,78035,1.19608963
5,78076,1.19484809
5,78093,1.19451651
5,78097,1.19381781
5,78111,1.19318465
5,78188,1.18698258
5,78283,1.17956001
5,78323,1.17879034
5,78352,1.17684390
5,78504,1.17613011
5,78912,1.17460063
5,78932,1.16834987
5,79008,1.16383082
5,79087,1.16232717
5,79478,1.16062436
5,79599,1.15931467
5,79800,1.15747584
5,79946,1.15458134
5,80033,1.15218823
5,80081,1.15135100
5,80417,1.15036339
5,80451,1.14871651
5,81058,1.51873803
5,81062,1.50531201
5,81073,1.50301339
5,81086,1.47433969
5,81094,1.46161025
5,81116,1.41994313
5,81117,1.40237241
5,81123,1.38478090
5,81145,1.37906392
5,81153,1.36855200
5,81189,1.36205812
5,81197,1.35317976
5,81231,1.34080185
5,81258,1.34026940
5,81304,1.30281070
5,81310,1.29322546
5,81319,1.28435531
5,81324,1.28159290
5,81341,1.28119179
5,81352,1.27980582
5,81367,1.26358986
5,81397,1.23215794
5,81433,1.23123037
5,81462,1.22866305
5,81468,1.22396520
5,81481,1.21524318
5,81543,1.21284753
5,81554,1.21031713
5,81577,1.20457530
5,81597,1.20389426
5,81617,1.19732777
5,81681,1.19643146
5,81767,1.18703532
5,81823,1.18601467
5,81841,1.18013937
5,81852,1.17693736
5,81912,1.17338404
5,81922,1.17184236
5,82122,1.16677157
5,82263,1.16539147
5,82265,1.16255253
5,82689,1.16149233
5,83037,1.15465134
5,83430,1.15380525
5,83469,1.14841788
5,83765,1.14671076
5,83920,1.14649062
5,84153,1.14633749
5,84760,1.35616195
5,84771,1.32808885
5,84778,1.32722338
5,84824,1.31250560
5,84846,1.31009124
5,84871,1.27201140
5,84880,1.26929614
5,84891,1.26648009
5,84905,1.26255090
5,84910,1.25971024
5,84947,1.24691679
5,84963,1.23992911
5,84997,1.23359152
5,85015,1.23337431
5,85021,1.23207742
5,85046,1.22082516
5,85059,1.21019622
5,85085,1.17243309
5,85123,1.16713110
5,85173,1.15645023
5,85241,1.15642338
5,85352,1.15555100
5,85511,1.15467556
5,85597,1.15341259
5,85750,1.15161887
5,85859,1.14928243
5,86195,1.14921796
5,86396,1.14815298
5,86776,1.14693507
5,87208,1.14663666
5,87815,1.44584692
5,87822,1.44359924
5,87832,1.44219290
5,87833,1.42238565
5,87834,1.40067720
5,87839,1.39479594
5,87842,1.39236561
5,87853,1.39216450
5,87867,1.39098098
5,87868,1.38596210
5,87880,1.37580756
5,87882,1.36765884
5,87885,1.36353301
5,87894,1.35841467
5,87909,1.35628093
5,87920,1.35068871
5,87931,1.34976337
5,87983,1.34194793
5,88028,1.33863574
5,88039,1.32362148
5,88043,1.32110829
5,88052,1.31433660
5,88060,1.30776927
5,88077,1.29607546
5,88090,1.29518173
5,88111,1.29515190
5,88136,1.29021796
5,88145,1.28955472
5,88206,1.28313586
5,88246,1.27971586
5,88295,1.27497399
5,88323,1.27337964
5,88340,1.25419079
5,88351,1.24704629
5,88404,1.24420593
5,88418,1.23984664
5,88435,1.23745131
5,88488,1.23666281
5,88544,1.22571074
5,88637,1.22559996
5,88702,1.22210773
5,88766,1.21519024
5,88787,1.20674183
5,88790,1.20177695
5,88816,1.19430048
5,88824,1.19313508
5,88849,1.19289619
5,88967,1.18976362
5,89176,1.18831336
5,89191,1.18638607
5,89242,1.18568178
5,89395,1.18528130
5,89462,1.18504241
5,90053,1.18477877
5,90428,1.18374398
5,90790,1.18349833
5,91397,1.48969412
5,91410,1.48945601
5,91421,1.48652948
5,91426,1.48253316
5,91428,1.47717258
5,91442,1.45927356
5,91443,1.45799475
5,91447,1.41989486
5,91451,1.40668174
5,91459,1.40417159
5,91472,1.40152513
5,91504,1.39190078
5,91505,1.38897337
5,91512,1.38715107
5,91534,1.38559559
5,91581,1.37556853
5,91584,1.35262793
5,91634,1.35252762
5,91636,1.34206727
5,91660,1.33469067
5,91666,1.33268321
5,91744,1.33107606
5,91757,1.32771691
5,91778,1.30532372
5,91794,1.30050836
5,91816,1.28167965
5,91823,1.28054696
5,91826,1.24857766
5,91956,1.24576927
5,91958,1.23902631
5,92003,1.23437088
5,92031,1.21496879
5,92040,1.20519549
5,92089,1.20461120
5,92106,1.20011340
5,92116,1.18662005
5,92150,1.18075959
5,92342,1.17112917
5,92387,1.17099248
5,92456,1.16745654
5,92568,1.16511283
5,92714,1.15286025
5,92733,1.15063886
5,93211,1.14633751
5,93818,1.46851587
5,93823,1.45717929
5,93826,1.36427934
5,93890,1.33288204
5,93916,1.29461764
5,93942,1.29298966
5,93962,1.28513418
5,93974,1.28209102
5,93989,1.26697765
5,94037,1.25706022
5,94052,1.24290049
5,94087,1.23133814
5,94122,1.22738820
5,94151,1.22577878
5,94209,1.22459652
5,94289,1.22085337
5,94309,1.21531806
5,94524,1.21014549
5,94594,1.19123700
5,94624,1.18814921
5,94785,1.17204821
5,94865,1.15614718
5,95060,1.14798476
5,95450,1.14790000
5,95483,1.14649069
5,95617,1.14633755
5,96224,1.54931295
5,96238,1.53476605
5,96240,1.52409674
5,96248,1.52057160
5,96264,1.51472810
5,96283,1.47647598
5,96285,1.45000455
5,96293,1.44168908
5,96298,1.42402909
5,96302,1.42371904
5,96310,1.35726816
5,96331,1.33578236
5,96343,1.33090040
5,96357,1.29760804
5,96373,1.28408080
5,96391,1.27877572
5,96393,1.27635976
5,96395,1.25329734
5,96483,1.25199821
5,96590,1.22762379
5,96599,1.22697185
5,96606,1.21909193
5,96644,1.20755473
5,96682,1.18136596
5,96745,1.17814463
5,96777,1.15861833
5,96986,1.15723726
5,97286,1.15691716
5,97423,1.15294110
5,97761,1.15211483
5,98064,1.15207061
5,98336,1.15155531
5,98477,1.14739994
5,98647,1.14633755
5,99254,1.44400001
5,99265,1.44017510
5,99267,1.38708941
5,99270,1.38378069
5,99296,1.32855098
5,99303,1.30445954
5,99337,1.28786696
5,99338,1.28012892
5,99396,1.27022543
5,99417,1.26755588
5,99426,1.26648350
5,99466,1.24680133
5,99487,1.22701470
5,99499,1.22019519
5,99528,1.21142114
5,99643,1.18137739
5,99683,1.17935879
5,99705,1.17540880
5,99928,1.16288664
6,1,1.95034397
6,2,1.94681932
6,5,1.93800113
6,8,1.93750104
6,10,1.93565036
6,14,1.93407235
6,25,1.93066329
6,39,1.92993605
6,47,1.92353977
6,48,1.91333461
6,50,1.90868110
6,52,1.90384785
6,65,1.90059256
6,72,1.89693794
6,87,1.88779492
6,90,1.88517068
6,96,1.88207023
6,97,1.87338433
6,98,1.87218953
6,106,1.86841040
6,110,1.86716638
6,119,1.86588235
6,124,1.84481855
6,126,1.84026831
6,129,1.83282818
6,130,1.83157403
6,133,1.83092450
6,138,1.81519734
6,144,1.80635455
6,146,1.80296355
6,147,1.80234170
6,151,1.77954205
6,156,1.77892303
6,163,1.76790937
6,175,1.75317488
6,184,1.74535606
6,187,1.73652729
6,190,1.73512889
6,198,1.72681717
6,236,1.72441919
6,238,1.71387095
6,243,1.71349641
6,253,1.70982580
6,255,1.70568230
6,258,1.68781837
6,265,1.68704840
6,266,1.68414553
6,274,1.67814206
6,277,1.65890492
6,284,1.65877929
6,288,1.65632981
6,291,1.64763138
6,317,1.63972745
6,333,1.63815473
6,337,1.63574174
6,338,1.63274720
6,342,1.62643362
6,343,1.62350961
6,385,1.62038465
6,391,1.62002520
6,395,1.61197999
6,396,1.61058642
6,399,1.60869241
6,402,1.60544719
6,410,1.60333212
6,419,1.58769996
6,424,1.58418002
6,432,1.57796521
6,435,1.56979739
6,436,1.56477836
6,440,1.56418173
6,443,1.55503763
6,448,1.54703120
6,457,1.54287249
6,477,1.54179849
6,505,1.53896622
6,508,1.53411603
6,513,1.52523885
6,576,1.52272754
6,586,1.52245085
6,591,1.52161993
6,606,1.52137988
6,615,1.51215696
6,616,1.50899150
6,622,1.50776525
6,623,1.50318541
6,640,1.50172032
6,641,1.50059115
6,644,1.50035751
6,651,1.48903980
6,677,1.48508012
6,679,1.48386178
6,686,1.47794650
6,715,1.47397441
6,717,1.47010060
6,752,1.46908747
6,765,1.45417938
6,784,1.44867197
6,788,1.43995056
6,815,1.42492979
6,840,1.41986908
6,842,1.41879619
6,850,1.41727914
6,852,1.41479108
6,886,1.40914981
6,900,1.40495602
6,905,1.39720031
6,926,1.39035318
6,934,1.38950079
6,1035,1.38520752
6,1053,1.37658658
6,1119,1.37641605
6,1133,1.37375387
6,1169,1.37169470
6,1207,1.37119756
6,1215,1.36589963
6,1237,1.36580368
6,1260,1.36272701
6,1264,1.36188767
6,1278,1.36014835
6,1282,1.35695524
6,1350,1.35405940
6,1360,1.35312548
6,1383,1.35148096
6,1407,1.34242212
6,1427,1.34211845
6,1431,1.34103843
6,1450,1.33823114
6,1477,1.33760111
6,1508,1.33505334
6,1544,1.31484155
6,1644,1.31291605
6,1753,1.31054941
6,1786,1.30857391
6,1844,1.30716709
6,1953,1.30372833
6,2014,1.29345979
6,2070,1.28702638
6,2089,1.27603687
6,2157,1.27531666
6,2209,1.26374528
6,2300,1.26348970
6,2423,1.25884594
6,2430,1.25698707
6,2438,1.22334037
6,2619,1.21577365
6,2681,1.21476742
6,2682,1.21117044
6,2702,1.20937927
6,2964,1.20831542
6,3081,1.20776260
6,3091,1.20389462
6,3203,1.20075769
6,3665,1.20000076
6,3818,1.19972720
6,4425,1.60695517
6,4427,1.59725056
6,4437,1.59325853
6,4451,1.57395822
6,4457,1.53355038
6,4472,1.50159522
6,4474,1.50084208
6,4477,1.49311546
6,4497,1.49303169
6,4498,1.48440832
6,4499,1.46651011
6,4500,1.45741465
6,4508,1.42476205
6,4523,1.42361080
6,4531,1.42306186
6,4551,1.41348817
6,4597,1.41111623
6,4606,1.36072874
6,4615,1.35463838
6,4676,1.34943057
6,4697,1.34643510
6,4701,1.34410693
6,4760,1.34237552
6,4763,1.33665947
6,4776,1.33496789
6,4780,1.32846793
6,4811,1.30923183
6,4855,1.29446269
6,4874,1.29340831
6,4882,1.29300393
6,4898,1.28565903
6,4963,1.28417667
6,4977,1.25826932
6,4986,1.25773156
6,5007,1.25759546
6,5161,1.25652580
6,5178,1.25461056
6,5262,1.25425300
6,5296,1.25201221
6,5309,1.25091822
6,5447,1.24417915
6,5496,1.23907043
6,5510,1.23902488
6,5592,1.23270428
6,5680,1.23137203
6,5754,1.22793792
6,5777,1.22343291
6,5975,1.21362761
6,5994,1.21234283
6,6009,1.21160306
6,6117,1.20967396
6,6271,1.20658794
6,6303,1.19153414
6,6354,1.19114702
6,6417,1.18879883
6,6751,1.18807943
6,6766,1.18770360
6,6937,1.18631759
6,6968,1.18623241
6,7120,1.18422309
6,7295,1.18217049
6,7373,1.17869589
6,7393,1.17681844
6,7462,1.17518862
6,8069,1.65279245
6,8070,1.64768714
6,8091,1.63416129
6,8094,1.63336089
6,8097,1.62503868
6,8109,1.62352885
6,8123,1.62167808
6,8124,1.61836333
6,8129,1.60450942
6,8130,1.59436435
6,8132,1.58013559
6,8148,1.57275223
6,8179,1.57191938
6,8222,1.56487431
6,8241,1.56475118
6,8252,1.56003884
6,8255,1.55158159
6,8262,1.52984698
6,8302,1.51434377
6,8308,1.46446920
6,8314,1.46119794
6,8317,1.46022171
6,8327,1.40669090
6,8330,1.39811502
6,8335,1.39392447
6,8353,1.37626398
6,8362,1.36615089
6,8379,1.35304172
6,8400,1.33929752
6,8466,1.33915369
6,8481,1.33807603
6,8489,1.33675383
6,8502,1.32987119
6,8612,1.32856650
6,8637,1.31873151
6,8656,1.31343298
6,8665,1.31184348
6,8670,1.31066571
6,8676,1.30887173
6,8723,1.30724307
6,8798,1.30398381
6,8840,1.30369880
6,8854,1.30175337
6,8902,1.29935085
6,8963,1.29592947
6,8998,1.29462734
6,9090,1.28919300
6,9134,1.28765460
6,9138,1.28532836
6,9155,1.28454913
6,9223,1.28440744
6,9232,1.28082488
6,9462,1.28031413
6,9503,1.27962540
6,9571,1.27948888
6,9679,1.27659001
6,9861,1.27295503
6,9862,1.27002746
6,9883,1.26762024
6,9974,1.26560048
6,10087,1.26338551
6,10243,1.26193205
6,10340,1.25974072
6,10358,1.25965102
6,10488,1.25741670
6,10497,1.25701623
6,10524,1.25673224
6,10588,1.25667593
6,10630,1.25563556
6,10803,1.25451490
6,11146,1.25291553
6,11314,1.25234294
6,11688,1.24910077
6,12001,1.24868752
6,12085,1.24390314
6,12125,1.24331452
6,12205,1.24090514
6,12366,1.23603815
6,12771,1.23511137
6,13056,1.23511101
6,13058,1.23009388
6,13153,1.22930423
6,13367,1.22738131
6,13552,1.22334337
6,13682,1.21859900
6,13710,1.18464589
6,13726,1.18428832
6,13924,1.18352507
6,14046,1.18308304
6,14089,1.17900904
6,14145,1.17852011
6,14445,1.17659548
6,14454,1.17566591
6,14984,1.17346898
6,15591,1.63714850
6,15598,1.59185263
6,15603,1.58733315
6,15617,1.56260242
6,15632,1.56033977
6,15634,1.55876340
6,15639,1.55610236
6,15642,1.55207354
6,15652,1.54751494
6,15661,1.53216856
6,15666,1.49347911
6,15680,1.48740012
6,15681,1.48197347
6,15686,1.48164153
6,15697,1.47013250
6,15699,1.46940292
6,15700,1.46837831
6,15730,1.46482500
6,15732,1.46043788
6,15733,1.45980694
6,15739,1.45513482
6,15748,1.45146637
6,15750,1.44917690
6,15752,1.44467541
6,15754,1.44431609
6,15775,1.42980216
6,15811,1.42571309
6,15816,1.42033453
6,15840,1.41730853
6,15886,1.37283484
6,15889,1.36597529
6,15898,1.36268992
6,15920,1.36117315
6,15934,1.35713710
6,16003,1.35695188
6,16006,1.35424858
6,16034,1.35370585
6,16063,1.35125341
6,16083,1.34589832
6,16093,1.34196693
6,16108,1.34028385
6,16116,1.33963228
6,16124,1.33521030
6,16183,1.32600994
6,16205,1.32227404
6,16260,1.32115369
6,16303,1.30838274
6,16329,1.30415238
6,16398,1.30084469
6,16418,1.29894588
6,16482,1.29744255
6,16524,1.29587121
6,16578,1.29513728
6,16600,1.29068533
6,16606,1.28826550
6,16613,1.28599895
6,16662,1.28512629
6,16715,1.28496899
6,16828,1.28448878
6,16894,1.27937809
6,16905,1.27899160
6,16924,1.27397301
6,17077,1.27098701
6,17092,1.26967575
6,17174,1.26502055
6,17211,1.26323033
6,17322,1.25799143
6,17426,1.25388752
6,17444,1.25239310
6,17536,1.24313999
6,17814,1.24207579
6,18090,1.24117151
6,18329,1.23886273
6,18770,1.23809189
6,18839,1.23330357
6,19042,1.23230188
6,19444,1.23069244
6,19910,1.23044107
6,20517,1.58834004
6,20519,1.55230378
6,20524,1.47884277
6,20535,1.40074884
6,20540,1.35779865
6,20569,1.33537178
6,20574,1.33189003
6,20585,1.32837264
6,20589,1.31497812
6,20598,1.30446179
6,20741,1.29570264
6,20758,1.21958728
6,20768,1.21340577
6,20769,1.19079024
6,20924,1.18382406
6,21110,1.18155164
6,21379,1.17661811
6,21517,1.17439855
6,21708,1.17346898
6,22315,1.61421001
6,22319,1.61390864
6,22320,1.49321095
6,22328,1.49028980
6,22338,1.48959676
6,22340,1.47505041
6,22351,1.47451931
6,22355,1.47129662
6,22356,1.46709893
6,22371,1.46222208
6,22381,1.46205603
6,22394,1.45417588
6,22395,1.42867504
6,22422,1.42851686
6,22429,1.42624268
6,22433,1.42596539
6,22469,1.39290724
6,22472,1.38499918
6,22481,1.38449179
6,22488,1.38442318
6,22496,1.37378722
6,22500,1.37255873
6,22517,1.35864667
6,22518,1.34965674
6,22552,1.34950702
6,22574,1.34676006
6,22601,1.33428953
6,22620,1.33201813
6,22637,1.33140618
6,22694,1.31409500
6,22698,1.30440490
6,22717,1.27413510
6,22736,1.26776408
6,22780,1.26641158
6,22787,1.26548922
6,22823,1.26182284
6,22861,1.25979948
6,22868,1.25926402
6,22883,1.25750595
6,22938,1.24643312
6,22940,1.24589700
6,23000,1.24519869
6,23044,1.23681943
6,23047,1.23374185
6,23128,1.22670176
6,23142,1.22658984
6,23246,1.22450282
6,23397,1.21097905
6,23506,1.20871003
6,23624,1.20677951
6,23641,1.20425684
6,23650,1.20255777
6,23773,1.20151711
6,23843,1.19684360
6,23908,1.19036319
6,23954,1.18967706
6,24008,1.18294884
6,24164,1.17919835
6,24279,1.17849050
6,24886,1.59106469
6,24891,1.58937431
6,24903,1.54889118
6,24932,1.54585326
6,24935,1.54238453
6,24948,1.43670847
6,24950,1.42939977
6,24962,1.41999163
6,24991,1.41834921
6,25006,1.41436188
6,25018,1.41204410
6,25031,1.41138220
6,25032,1.40344927
6,25086,1.40009783
6,25088,1.40003145
6,25123,1.39808505
6,25157,1.38763731
6,25168,1.37436177
6,25175,1.37172115
6,25242,1.35871940
6,25248,1.35497363
6,25277,1.35416376
6,25322,1.35373589
6,25330,1.33825543
6,25339,1.32798845
6,25377,1.32586358
6,25402,1.31639714
6,25413,1.31359546
6,25511,1.31194616
6,25537,1.31188072
6,25616,1.31045012
6,25623,1.30753808
6,25640,1.29888417
6,25668,1.29571576
6,25684,1.29126523
6,25715,1.28661504
6,25725,1.28112003
6,25736,1.27587919
6,25739,1.27192773
6,25766,1.27177599
6,25781,1.26689029
6,25817,1.25700793
6,25997,1.25562171
6,26065,1.25376297
6,26188,1.25334420
6,26211,1.25010375
6,26331,1.24536025
6,26344,1.24526822
6,26600,1.24526071
6,26624,1.24513866
6,26634,1.24506155
6,26635,1.23306843
6,26975,1.23273119
6,27269,1.23269996
6,27482,1.23045572
6,27611,1.22800184
6,27767,1.21544269
6,27871,1.21503740
6,27891,1.17191100
6,27999,1.16950919
6,28058,1.16709473
6,28151,1.16692987
6,28170,1.16687938
6,28328,1.16640613
6,28899,1.16569639
6,28948,1.16419098
6,29520,1.16392243
6,29741,1.16379838
6,29861,1.16322505
6,29898,1.16318447
6,29951,1.16246716
6,30558,1.44983220
6,30567,1.44146185
6,30568,1.40862205
6,30571,1.37334936
6,30577,1.36094710
6,30617,1.35641196
6,30619,1.28062000
6,30621,1.26648126
6,30625,1.25367553
6,30687,1.24479953
6,30750,1.24464377
6,30774,1.23988723
6,30792,1.23572309
6,30796,1.23266708
6,30848,1.23211828
6,30886,1.21743902
6,30943,1.20554227
6,31020,1.20342159
6,31161,1.18956369
6,31168,1.17360718
6,31255,1.17322957
6,31265,1.17248345
6,31612,1.17013427
6,31688,1.17001462
6,31917,1.16976930
6,32177,1.16910139
6,32401,1.16368696
6,32481,1.16357515
6,32829,1.16253810
6,33137,1.16235038
6,33744,1.53720045
6,33751,1.52916674
6,33756,1.52843311
6,33779,1.52701842
6,33809,1.48151102
6,33810,1.46407250
6,33813,1.44969456
6,33820,1.44760621
