Run,Iter,Fitness
2,6436,0.23020406
2,6506,0.23009491
2,6515,0.22996864
2,6521,0.22994724
2,6567,0.22994007
2,6575,0.22954011
2,6578,0.22950408
2,6662,0.22932403
2,6669,0.22924875
2,6712,0.22907160
2,6721,0.22896259
2,6841,0.22861834
2,6940,0.22857007
2,6955,0.22853930
2,6977,0.22853366
2,7081,0.22824638
2,7147,0.22824043
2,7198,0.22809084
2,7224,0.22806467
2,7261,0.22802162
2,7280,0.22797979
2,7383,0.22781909
2,7393,0.22780952
2,7584,0.22768308
2,7586,0.22768266
2,7624,0.22748435
2,7651,0.22733699
2,7677,0.22732198
2,7688,0.22695389
2,7690,0.22689417
2,7764,0.22681323
2,7801,0.22670925
2,7808,0.22669926
2,7829,0.22651555
2,7844,0.22644097
2,7895,0.22640786
2,7935,0.22637068
2,7940,0.22613065
2,7958,0.22611132
2,8038,0.22606966
2,8039,0.22603875
2,8098,0.22599474
2,8124,0.22578597
2,8338,0.22577426
2,8346,0.22565904
2,8351,0.22560923
2,8360,0.22559488
2,8398,0.22542313
2,8399,0.22526169
2,8427,0.22524783
2,8450,0.22498986
2,8480,0.22494544
2,8498,0.22481678
2,8549,0.22459240
2,8551,0.22438185
2,8578,0.22435997
2,8598,0.22430304
2,8660,0.22421159
2,8667,0.22419868
2,8692,0.22409767
2,8723,0.22406726
2,8775,0.22402145
2,8842,0.22353539
2,8886,0.22349764
2,8898,0.22339430
2,8965,0.22331141
2,9014,0.22325650
2,9079,0.22296774
2,9131,0.22287849
2,9140,0.22267552
2,9159,0.22244474
2,9195,0.22241388
2,9384,0.22233400
2,9389,0.22221881
2,9437,0.22216989
2,9450,0.22216222
2,9456,0.22200714
2,9503,0.22200647
2,9511,0.22187702
2,9530,0.22183058
2,9550,0.22183008
2,9576,0.22172715
2,9603,0.22160730
2,9619,0.22136325
2,9623,0.22124583
2,9725,0.22107986
2,9749,0.22106764
2,9850,0.22105527
2,9985,0.22096801
2,10050,0.22094698
2,10096,0.22091709
2,10142,0.22090979
2,10178,0.22073627
2,10418,0.22065708
2,10467,0.22048107
2,10482,0.22043423
2,10527,0.22041921
2,10590,0.22029988
2,10608,0.22027734
2,10632,0.22012605
2,10672,0.22008328
2,10690,0.21997108
2,10736,0.21993536
2,11021,0.21991977
2,11043,0.21973439
2,11046,0.21963719
2,11050,0.21955076
2,11091,0.21948108
2,11125,0.21933933
2,11154,0.21911889
2,11218,0.21908632
2,11230,0.21907263
2,11342,0.21904342
2,11486,0.21902712
2,11507,0.21878725
2,11517,0.21871169
2,11537,0.21868362
2,11543,0.21848372
2,11557,0.21842332
2,11589,0.21837686
2,11604,0.21837316
2,11641,0.21832362
2,11698,0.21826518
2,11764,0.21798353
2,11771,0.21791837
2,11775,0.21749812
2,11855,0.21748593
2,11927,0.21719410
2,12011,0.21707456
2,12014,0.21706298
2,12081,0.21704036
2,12193,0.21677700
2,12203,0.21674947
2,12234,0.21673578
2,12293,0.21664751
2,12307,0.21659201
2,12357,0.21657468
2,12369,0.21655212
2,12474,0.21651725
2,12475,0.21624100
2,12492,0.21623623
2,12518,0.21614820
2,12570,0.21608457
2,12715,0.21576118
2,12754,0.21565108
2,12827,0.21563883
2,12948,0.21545734
2,12976,0.21538611
2,13234,0.21528536
2,13288,0.21494038
2,13319,0.21490003
2,13333,0.21482374
2,13362,0.21459968
2,13422,0.21459623
2,13423,0.21438003
2,13566,0.21436425
2,13640,0.21433844
2,13641,0.21429920
2,13760,0.21423291
2,13861,0.21421476
2,13883,0.21419924
2,13885,0.21406476
2,14110,0.21394826
2,14195,0.21361493
2,14255,0.21352139
2,14373,0.21331213
2,14523,0.21330833
2,14541,0.21329618
2,14626,0.21317674
2,14648,0.21313351
2,14670,0.21312581
2,14774,0.21309310
2,14802,0.21302381
2,14823,0.21289800
2,14826,0.21288714
2,14831,0.21285506
2,14874,0.21281105
2,14957,0.21280652
2,14998,0.21278422
2,15051,0.21276681
2,15090,0.21276243
2,15101,0.21270765
2,15136,0.21264222
2,15165,0.21243863
2,15225,0.21220264
2,15269,0.21207404
2,15322,0.21207160
2,15350,0.21202978
2,15396,0.21201974
2,15514,0.21192345
2,15536,0.21187919
2,15576,0.21179587
2,15768,0.21164986
2,15878,0.21154489
2,15946,0.21149074
2,16002,0.21132593
2,16045,0.21130323
2,16182,0.21119830
2,16285,0.21101296
2,16298,0.21092448
2,16430,0.21088700
2,16532,0.21082275
2,16537,0.21043828
2,16539,0.21040931
2,16652,0.21017164
2,16716,0.21005535
2,16720,0.21001261
2,16773,0.20997298
2,16903,0.20986013
2,16998,0.20964573
2,17186,0.20916739
2,17389,0.20905600
2,17394,0.20902684
2,17573,0.20892774
2,17672,0.20886251
2,17769,0.20879106
2,17953,0.20852855
2,18068,0.20841850
2,18085,0.20832047
2,18170,0.20832033
2,18380,0.20830369
2,18571,0.20818324
2,18815,0.20810136
2,18940,0.20786843
2,19095,0.20780766
2,19328,0.20772298
2,19369,0.20760879
2,19473,0.20758137
2,19549,0.20740411
2,19553,0.20735116
2,19576,0.20722148
2,19672,0.20718601
2,19865,0.20684101
2,20227,0.20673302
2,20324,0.20671053
2,20554,0.20664264
2,20853,0.20655873
2,20919,0.20653296
2,21032,0.20650475
2,21092,0.20643602
2,21395,0.20643291
2,21526,0.20635323
2,21539,0.20629098
2,21800,0.20600891
2,22306,0.20594220
2,22452,0.20593995
2,22568,0.20578961
2,22669,0.20569301
2,22759,0.20556074
2,22861,0.20555496
2,22924,0.20549974
2,22999,0.20539892
2,23011,0.20537832
2,23106,0.20513920
2,23174,0.20504129
2,23184,0.20493393
2,23394,0.20493141
2,23407,0.20476794
2,23419,0.20465717
2,23458,0.20454478
2,23486,0.20449382
2,23554,0.20428772
2,23655,0.20427275
2,23677,0.20415379
2,23903,0.20391554
2,24007,0.20389958
2,24097,0.20375836
2,24111,0.20369436
2,24337,0.20358981
2,24475,0.20355490
2,24688,0.20343509
2,25101,0.20333926
2,25113,0.20326158
2,25177,0.20324391
2,25254,0.20321777
2,25537,0.20313349
2,25958,0.20311983
2,25959,0.20300564
2,26003,0.20298286
2,26186,0.20291990
2,26224,0.20279919
2,26491,0.20277606
2,26556,0.20260121
2,26605,0.20259547
2,26822,0.20254622
2,27191,0.20243618
2,27327,0.20240256
2,27486,0.20237125
2,27564,0.20233236
2,27739,0.20200196
2,27857,0.20196636
2,28088,0.20196541
2,28163,0.20190930
2,28360,0.20185389
2,28369,0.20182738
2,28492,0.20180440
2,28599,0.20176104
2,28779,0.20174201
2,28781,0.20172620
2,28850,0.20165415
2,29124,0.20158161
2,29551,0.20150426
2,29786,0.20141764
2,29824,0.20141511
2,29836,0.20133232
2,30065,0.20129700
2,30079,0.20124494
2,30215,0.20122190
2,30271,0.20121180
2,30848,0.20118579
2,31065,0.20114638
2,31846,0.20102365
2,32205,0.20088093
2,32483,0.20084974
2,33685,0.20082019
2,34067,0.20068054
2,34259,0.20048769
2,34495,0.20046516
2,34514,0.20045058
2,34640,0.20032638
2,34728,0.20028339
2,34790,0.20023721
2,34918,0.19997849
2,35054,0.19996835
2,35274,0.19996220
2,35278,0.19986105
2,35329,0.19983386
2,35912,0.19979136
2,36378,0.19974110
2,36495,0.19970487
2,36670,0.19949625
2,37509,0.19941923
2,37514,0.19936989
2,37877,0.19928832
2,37906,0.19918519
2,38241,0.19908153
2,38287,0.19902426
2,38559,0.19900182
2,38919,0.19900011
2,39733,0.19879913
2,39998,0.19870831
2,41505,0.19870554
2,41546,0.19865289
2,41625,0.19865024
2,41799,0.19858247
2,42426,0.19847344
2,43561,0.19844821
2,43593,0.19840811
2,44227,0.19833755
2,44728,0.19830784
2,44882,0.19828579
2,46616,0.19824611
2,46682,0.19818042
2,48123,0.19814932
2,48168,0.19813742
2,48944,0.19812268
2,49619,0.19808599
2,50136,0.19807059
2,50997,0.19806999
2,51105,0.19806644
2,52835,0.19806321
2,54482,0.19805110
2,55545,0.19804813
2,55781,0.19802822
2,58857,0.19802245
2,58931,0.19801468
2,59515,0.19798228
2,59900,0.19797558
2,61214,0.19794641
2,61687,0.19793472
2,62054,0.19789986
2,62286,0.19783336
2,63018,0.19782336
2,64349,0.19781153
2,65094,0.19780840
2,66225,0.19772629
2,66643,0.19763224
2,68373,0.19761984
2,72345,0.19758700
2,72797,0.19750822
2,74497,0.19748810
2,75434,0.19744702
2,76860,0.19738764
2,77330,0.19737661
2,78390,0.19737348
2,79010,0.19735923
2,79631,0.19732778
2,80486,0.19731921
2,82267,0.19727708
2,85144,0.19727612
2,85274,0.19727179
2,86577,0.19720894
2,86651,0.19719288
2,86911,0.19717625
2,86913,0.19716340
2,86939,0.19709666
2,88086,0.19694114
2,88330,0.19692598
2,88849,0.19690619
2,90874,0.19688424
2,93551,0.19682518
2,93812,0.19675355
2,93924,0.19674948
2,96045,0.19667232
2,96443,0.19664203
2,96976,0.19645824
2,97225,0.19642395
2,98043,0.19640794
2,99360,0.19637990
2,99433,0.19633730
3,1,0.34869665
3,2,0.34868678
3,7,0.34846303
3,8,0.34835255
3,10,0.34822312
3,15,0.34807605
3,16,0.34799266
3,17,0.34784922
3,18,0.34717533
3,21,0.34697345
3,22,0.34655499
3,24,0.34653327
3,26,0.34633118
3,28,0.34629393
3,29,0.34595001
3,30,0.34593266
3,33,0.34552634
3,34,0.34513420
3,35,0.34507859
3,38,0.34475648
3,39,0.34412256
3,42,0.34387937
3,43,0.34351942
3,44,0.34347218
3,45,0.34342369
3,46,0.34307069
3,48,0.34306270
3,51,0.34236819
3,54,0.34190348
3,58,0.34185684
3,61,0.34162855
3,68,0.34149978
3,69,0.34118220
3,71,0.34019828
3,74,0.33979553
3,75,0.33967578
3,76,0.33927345
3,77,0.33918399
3,81,0.33895966
3,84,0.33893487
3,85,0.33840284
3,86,0.33808208
3,87,0.33783752
3,88,0.33751187
3,91,0.33742726
3,93,0.33718318
3,97,0.33684856
3,99,0.33678079
3,100,0.33637467
3,102,0.33618021
3,105,0.33583876
3,109,0.33567894
3,110,0.33555165
3,111,0.33551940
3,112,0.33521128
3,113,0.33513907
3,119,0.33511543
3,120,0.33489162
3,123,0.33447364
3,124,0.33408082
3,127,0.33382034
3,129,0.33355060
3,130,0.33294559
3,132,0.33289468
3,135,0.33271712
3,136,0.33251238
3,137,0.33247522
3,138,0.33223161
3,140,0.33179328
3,142,0.33152962
3,145,0.33115581
3,146,0.33071774
3,150,0.33063805
3,152,0.33041230
3,154,0.32918653
3,156,0.32896501
3,165,0.32890341
3,166,0.32872280
3,171,0.32863951
3,172,0.32863602
3,176,0.32852885
3,178,0.32845360
3,182,0.32763964
3,186,0.32757527
3,191,0.32721072
3,196,0.32670841
3,198,0.32609966
3,199,0.32591686
3,204,0.32588318
3,206,0.32544765
3,208,0.32530609
3,220,0.32527074
3,227,0.32506830
3,229,0.32465431
3,232,0.32461089
3,239,0.32442719
3,243,0.32439867
3,245,0.32415801
3,246,0.32404125
3,251,0.32386345
3,252,0.32358479
3,254,0.32326537
3,255,0.32301924
3,257,0.32263801
3,259,0.32235292
3,260,0.32226732
3,261,0.32211161
3,262,0.32171640
3,264,0.32164159
3,265,0.32154945
3,266,0.32129046
3,269,0.32119328
3,270,0.32104397
3,271,0.32096159
3,272,0.32025149
3,273,0.32012919
3,275,0.32000247
3,280,0.31985256
3,282,0.31973422
3,286,0.31947136
3,289,0.31895885
3,290,0.31880650
3,294,0.31879574
3,296,0.31794834
3,303,0.31790206
3,305,0.31762916
3,306,0.31741902
3,314,0.31715059
3,316,0.31707457
3,321,0.31695825
3,323,0.31689069
3,335,0.31686440
3,337,0.31641328
3,340,0.31608173
3,343,0.31578514
3,344,0.31565785
3,352,0.31531668
3,355,0.31521648
3,356,0.31513959
3,360,0.31481716
3,362,0.31451437
3,364,0.31447706
3,378,0.31441841
3,379,0.31414062
3,380,0.31413844
3,381,0.31412560
3,396,0.31381541
3,397,0.31352001
3,398,0.31342977
3,400,0.31337479
3,402,0.31331488
3,403,0.31328019
3,408,0.31304175
3,410,0.31301945
3,414,0.31268743
3,416,0.31264246
3,417,0.31249791
3,418,0.31242865
3,422,0.31238773
3,425,0.31188932
3,427,0.31183988
3,432,0.31121692
3,434,0.31098634
3,445,0.31082898
3,449,0.31052789
3,453,0.31040934
3,458,0.31029505
3,461,0.31003118
3,462,0.31002414
3,463,0.30973113
3,468,0.30963430
3,471,0.30929479
3,480,0.30914342
3,481,0.30901849
3,482,0.30859387
3,484,0.30841869
3,486,0.30814841
3,488,0.30770469
3,489,0.30756038
3,490,0.30727842
3,491,0.30684960
3,503,0.30659249
3,505,0.30627853
3,513,0.30594894
3,516,0.30576599
3,527,0.30575526
3,541,0.30559710
3,552,0.30547360
3,555,0.30484766
3,557,0.30430353
3,560,0.30404797
3,562,0.30393761
3,573,0.30380219
3,583,0.30379969
3,588,0.30379343
3,593,0.30373436
3,594,0.30318245
3,604,0.30279335
3,606,0.30263120
3,609,0.30250469
3,612,0.30243346
3,621,0.30230299
3,624,0.30189946
3,628,0.30187285
3,640,0.30150974
3,644,0.30115768
3,646,0.30094856
3,647,0.30092585
3,649,0.30055469
3,654,0.30054536
3,655,0.30051047
3,657,0.30000579
3,658,0.29970804
3,662,0.29962692
3,666,0.29938859
3,667,0.29918885
3,692,0.29888329
3,695,0.29867268
3,700,0.29816905
3,703,0.29796302
3,704,0.29711887
3,713,0.29691049
3,722,0.29686466
3,725,0.29683375
3,730,0.29653457
3,734,0.29614493
3,736,0.29581577
3,737,0.29552040
3,738,0.29537469
3,739,0.29534313
3,745,0.29525009
3,751,0.29506201
3,761,0.29489562
3,765,0.29477695
3,768,0.29450786
3,769,0.29379469
3,773,0.29362574
3,778,0.29360190
3,779,0.29340509
3,784,0.29258579
3,793,0.29237071
3,794,0.29219714
3,809,0.29216796
3,813,0.29208910
3,814,0.29183161
3,815,0.29171714
3,817,0.29156891
3,829,0.29122031
3,830,0.29053640
3,834,0.29038346
3,844,0.29030845
3,857,0.29019970
3,884,0.29009917
3,886,0.28999612
3,889,0.28968096
3,892,0.28964314
3,894,0.28911212
3,906,0.28910860
3,917,0.28904116
3,929,0.28896150
3,939,0.28888252
3,945,0.28888187
3,950,0.28880823
3,959,0.28873199
3,987,0.28839812
3,990,0.28837129
3,996,0.28824070
3,1004,0.28783658
3,1018,0.28774214
3,1025,0.28746751
3,1028,0.28746080
3,1030,0.28721520
3,1039,0.28655186
3,1046,0.28648823
3,1047,0.28646252
3,1049,0.28619888
3,1058,0.28612390
3,1060,0.28595778
3,1065,0.28585529
3,1072,0.28574049
3,1089,0.28566357
3,1094,0.28564870
3,1107,0.28564271
3,1110,0.28558183
3,1125,0.28532749
3,1132,0.28522977
3,1137,0.28510529
3,1138,0.28487489
3,1142,0.28483847
3,1155,0.28471899
3,1186,0.28444806
3,1192,0.28439951
3,1195,0.28437331
3,1207,0.28431305
3,1241,0.28427961
3,1243,0.28378785
3,1262,0.28377444
3,1275,0.28342637
3,1277,0.28327119
3,1294,0.28287944
3,1295,0.28276789
3,1305,0.28231350
3,1308,0.28188083
3,1309,0.28167936
3,1320,0.28141484
3,1325,0.28097883
3,1335,0.28091988
3,1364,0.28084362
3,1368,0.28083956
3,1372,0.28065124
3,1376,0.28050017
3,1381,0.28033432
3,1393,0.28018761
3,1394,0.28018448
3,1403,0.28006491
3,1425,0.27999321
3,1432,0.27959552
3,1434,0.27956811
3,1445,0.27947551
3,1458,0.27925193
3,1464,0.27900979
3,1469,0.27886608
3,1472,0.27883643
3,1477,0.27866209
3,1479,0.27863759
3,1482,0.27842748
3,1488,0.27803582
3,1491,0.27788785
3,1500,0.27777055
3,1506,0.27768722
3,1508,0.27751544
3,1510,0.27712864
3,1523,0.27624089
3,1524,0.27589789
3,1546,0.27584058
3,1554,0.27557668
3,1563,0.27539536
3,1565,0.27534819
3,1572,0.27519122
3,1577,0.27513394
3,1580,0.27483180
3,1583,0.27473187
3,1586,0.27472642
3,1609,0.27467594
3,1611,0.27428398
3,1634,0.27416003
3,1640,0.27404341
3,1646,0.27399951
3,1652,0.27358714
3,1673,0.27339563
3,1678,0.27280074
3,1686,0.27270728
3,1700,0.27255392
3,1703,0.27246255
3,1713,0.27231467
3,1739,0.27224454
3,1749,0.27219099
3,1751,0.27198276
3,1767,0.27179694
3,1803,0.27165923
3,1815,0.27153608
3,1834,0.27136928
3,1841,0.27127153
3,1862,0.27102765
3,1865,0.27097678
3,1885,0.27050376
3,1896,0.26970047
3,1902,0.26923266
3,1913,0.26915351
3,1915,0.26879278
3,1928,0.26868621
3,1934,0.26821688
3,1938,0.26736212
3,1967,0.26718545
3,1969,0.26709437
3,1981,0.26701573
3,1995,0.26696616
3,1997,0.26684520
3,1999,0.26649910
3,2010,0.26633617
3,2015,0.26607913
3,2025,0.26605520
3,2031,0.26605350
3,2037,0.26593888
3,2049,0.26561642
3,2054,0.26532811
3,2065,0.26525208
3,2068,0.26519322
3,2072,0.26515880
3,2075,0.26486450
3,2117,0.26472449
3,2131,0.26463175
3,2144,0.26434717
3,2146,0.26422352
3,2150,0.26411226
3,2159,0.26399067
3,2176,0.26394978
3,2180,0.26393464
3,2194,0.26373321
3,2225,0.26363304
3,2237,0.26353827
3,2242,0.26349553
3,2267,0.26342151
3,2268,0.26323879
3,2289,0.26320842
3,2316,0.26308772
3,2329,0.26299682
3,2342,0.26293695
3,2344,0.26285404
3,2350,0.26252565
3,2355,0.26236215
3,2358,0.26214692
3,2388,0.26207128
3,2395,0.26196387
3,2418,0.26180327
3,2419,0.26177207
3,2429,0.26168713
3,2438,0.26129478
3,2440,0.26117703
3,2451,0.26105198
3,2454,0.26087698
3,2468,0.26074517
3,2477,0.26061961
3,2486,0.26041985
3,2503,0.26041010
3,2507,0.26035592
3,2517,0.26034111
3,2554,0.26033217
3,2557,0.25990623
3,2571,0.25980061
3,2590,0.25917751
3,2604,0.25902861
3,2612,0.25866884
3,2614,0.25852433
3,2620,0.25848514
3,2640,0.25807542
3,2644,0.25800461
3,2648,0.25796404
3,2670,0.25794870
3,2683,0.25777107
3,2687,0.25772929
3,2699,0.25751820
3,2706,0.25747722
3,2720,0.25696042
3,2727,0.25605446
3,2750,0.25575101
3,2786,0.25571606
3,2792,0.25566122
3,2801,0.25559199
3,2802,0.25555509
3,2814,0.25535163
3,2836,0.25513512
3,2838,0.25484157
3,2842,0.25478530
3,2858,0.25460774
3,2860,0.25457692
3,2893,0.25450942
3,2905,0.25449479
3,2918,0.25444168
3,2925,0.25433499
3,2926,0.25420851
3,2945,0.25400412
3,2946,0.25381225
3,2952,0.25358072
3,2987,0.25344884
3,2991,0.25320554
3,3002,0.25301537
3,3021,0.25267899
3,3026,0.25263482
3,3028,0.25254923
3,3045,0.25241333
3,3068,0.25234574
3,3073,0.25232556
3,3074,0.25230390
3,3083,0.25229502
3,3086,0.25174791
3,3103,0.25160956
3,3121,0.25151020
3,3122,0.25127408
3,3148,0.25126523
3,3158,0.25122041
3,3161,0.25109199
3,3224,0.25100675
3,3240,0.25080544
3,3244,0.25048029
3,3245,0.25032005
3,3255,0.25030199
3,3266,0.25015336
3,3268,0.25009856
3,3269,0.25000548
3,3277,0.24999130
3,3324,0.24994096
3,3327,0.24991089
3,3328,0.24983922
3,3371,0.24979801
3,3372,0.24979164
3,3380,0.24969687
3,3392,0.24957244
3,3411,0.24902904
3,3428,0.24899732
3,3438,0.24895644
3,3444,0.24892893
3,3452,0.24881922
3,3491,0.24877052
3,3495,0.24864139
3,3522,0.24861963
3,3532,0.24843882
3,3563,0.24814521
3,3565,0.24808332
3,3581,0.24771437
3,3618,0.24740821
3,3627,0.24726313
3,3629,0.24670051
3,3639,0.24657351
3,3664,0.24654929
3,3693,0.24637634
3,3695,0.24633227
3,3700,0.24628371
3,3703,0.24577208
3,3705,0.24551952
3,3709,0.24526209
3,3725,0.24521828
3,3731,0.24503931
3,3737,0.24494225
3,3754,0.24475132
3,3806,0.24435684
3,3823,0.24424671
3,3848,0.24416821
3,3863,0.24414004
3,3919,0.24405618
3,3944,0.24403885
3,3949,0.24379490
3,3979,0.24372917
3,3990,0.24368082
3,4003,0.24348073
3,4008,0.24340966
3,4018,0.24329871
3,4049,0.24324143
3,4056,0.24318627
3,4072,0.24295291
3,4142,0.24293920
3,4147,0.24289902
3,4160,0.24275899
3,4170,0.24274670
3,4241,0.24267572
3,4243,0.24261644
3,4251,0.24258998
3,4258,0.24251842
3,4265,0.24247050
3,4279,0.24246900
3,4298,0.24245593
3,4306,0.24243918
3,4314,0.24234273
3,4329,0.24207903
3,4331,0.24195908
3,4359,0.24150403
3,4370,0.24144994
3,4385,0.24141195
3,4403,0.24123242
3,4409,0.24121158
3,4467,0.24117355
3,4471,0.24111500
3,4474,0.24107608
3,4477,0.24071844
3,4497,0.24048531
3,4515,0.24046941
3,4547,0.24045967
3,4561,0.23989210
3,4565,0.23977172
3,4578,0.23967436
3,4593,0.23966639
3,4598,0.23957136
3,4622,0.23947828
3,4644,0.23896679
3,4663,0.23889485
3,4688,0.23874657
3,4706,0.23863263
3,4725,0.23858584
3,4737,0.23851217
3,4762,0.23845045
3,4861,0.23832732
3,4866,0.23832209
3,4870,0.23827370
3,4885,0.23813993
3,4922,0.23813125
3,4924,0.23783118
3,4969,0.23782581
3,4974,0.23755756
3,4975,0.23755570
3,4984,0.23748814
3,4995,0.23748644
3,5000,0.23742923
3,5085,0.23723727
3,5089,0.23691468
3,5103,0.23666324
3,5115,0.23665291
3,5116,0.23643985
3,5158,0.23637496
3,5163,0.23632464
3,5227,0.23628199
3,5268,0.23620725
3,5273,0.23595330
3,5284,0.23593338
3,5303,0.23591389
3,5314,0.23591250
3,5323,0.23580912
3,5330,0.23565596
3,5347,0.23538569
3,5358,0.23494513
3,5360,0.23463528
3,5378,0.23437719
3,5408,0.23420042
3,5450,0.23415898
3,5511,0.23400173
3,5524,0.23384124
3,5537,0.23370992
3,5579,0.23367773
3,5588,0.23366916
3,5624,0.23362038
3,5632,0.23358098
3,5677,0.23350003
3,5689,0.23341881
3,5706,0.23322903
3,5724,0.23307315
3,5757,0.23257120
3,5789,0.23248650
3,5793,0.23242435
3,5804,0.23211735
3,5811,0.23210065
3,5818,0.23191750
3,5846,0.23191138
3,5866,0.23186749
3,5871,0.23185122
3,5878,0.23180450
3,5945,0.23173384
3,6023,0.23170760
3,6025,0.23155899
3,6033,0.23143707
3,6039,0.23137835
3,6058,0.23118699
3,6069,0.23094723
3,6080,0.23090476
3,6110,0.23076047
3,6125,0.23063082
3,6131,0.23058684
3,6150,0.22997178
3,6156,0.22993577
3,6260,0.22968276
3,6262,0.22966193
3,6386,0.22942801
3,6461,0.22938523
3,6463,0.22929011
3,6480,0.22921710
3,6504,0.22908683
3,6523,0.22898772
3,6570,0.22889061
3,6596,0.22886699
3,6618,0.22881991
3,6628,0.22872545
3,6635,0.22866228
3,6640,0.22862114
3,6658,0.22849473
3,6664,0.22843772
3,6682,0.22802345
3,6752,0.22782496
3,6771,0.22777063
3,6798,0.22771268
3,6822,0.22768284
3,6919,0.22734174
3,6938,0.22730149
3,6982,0.22692624
3,7024,0.22668895
3,7055,0.22648300
3,7060,0.22647689
3,7110,0.22645228
3,7111,0.22638848
3,7112,0.22638431
3,7123,0.22636586
3,7133,0.22633567
3,7136,0.22623292
3,7163,0.22595254
3,7180,0.22594577
3,7231,0.22589983
3,7311,0.22577514
3,7312,0.22564995
3,7318,0.22544721
3,7381,0.22526574
3,7384,0.22512740
3,7455,0.22500272
3,7461,0.22496118
3,7476,0.22490565
3,7502,0.22489545
3,7595,0.22488263
3,7620,0.22482033
3,7671,0.22467598
3,7709,0.22448653
3,7743,0.22446521
3,7757,0.22442833
3,7776,0.22436470
3,7791,0.22436278
3,7840,0.22406402
3,7948,0.22375213
3,8040,0.22369914
3,8085,0.22363017
3,8137,0.22343870
3,8160,0.22335654
3,8161,0.22335255
3,8228,0.22332774
3,8269,0.22290549
3,8284,0.22280651
3,8330,0.22254017
3,8386,0.22251247
3,8461,0.22236653
3,8468,0.22225140
3,8469,0.22202115
3,8534,0.22198108
3,8550,0.22182639
3,8567,0.22177953
3,8627,0.22173734
3,8658,0.22172958
3,8820,0.22163199
3,8851,0.22150783
3,8858,0.22145887
3,8924,0.22140025
3,8939,0.22139795
3,8971,0.22105569
3,9009,0.22100964
3,9010,0.22084111
3,9091,0.22077194
3,9110,0.22051010
3,9127,0.22045171
3,9128,0.22044668
3,9134,0.22026694
3,9189,0.22025387
3,9203,0.22016203
3,9273,0.22015613
3,9291,0.22011960
3,9392,0.22011523
3,9432,0.22005491
3,9482,0.21997385
3,9507,0.21993028
3,9554,0.21974899
3,9594,0.21944660
3,9624,0.21925469
3,9634,0.21923316
3,9647,0.21914977
3,9731,0.21910734
3,9762,0.21903086
3,9796,0.21898551
3,9809,0.21896854
3,9879,0.21888416
3,9947,0.21887206
3,9977,0.21882860
3,9979,0.21881612
3,10051,0.21879420
3,10054,0.21869667
3,10174,0.21856818
3,10449,0.21853738
3,10458,0.21835417
3,10565,0.21824767
3,10731,0.21814184
3,10784,0.21772553
3,10804,0.21770574
3,10844,0.21765046
3,10876,0.21757200
3,10989,0.21733217
3,11045,0.21729036
3,11172,0.21717934
3,11234,0.21707030
3,11297,0.21697140
3,11385,0.21684715
3,11389,0.21677409
3,11414,0.21664493
3,11421,0.21652482
3,11423,0.21651039
3,11456,0.21649265
3,11511,0.21646348
3,11513,0.21637325
3,11538,0.21623415
3,11591,0.21593860
3,11661,0.21587147
3,11861,0.21585163
3,11892,0.21573962
3,11922,0.21566224
3,11949,0.21561854
3,12006,0.21548988
3,12069,0.21548083
3,12190,0.21545890
3,12217,0.21516795
3,12292,0.21506499
3,12320,0.21501862
3,12339,0.21501730
3,12383,0.21500637
3,12407,0.21478854
3,12417,0.21473035
3,12540,0.21458945
3,12570,0.21458213
3,12650,0.21453737
3,12711,0.21451384
3,12843,0.21449493
3,12924,0.21390949
3,13272,0.21374370
3,13421,0.21361488
3,13545,0.21353936
3,13552,0.21351998
3,13599,0.21345873
3,13709,0.21344171
3,13754,0.21338744
3,13803,0.21333115
3,13881,0.21331808
3,13920,0.21321587
3,14004,0.21316494
3,14031,0.21313427
3,14083,0.21306202
3,14093,0.21299046
3,14182,0.21298288
3,14221,0.21287216
3,14276,0.21283372
3,14330,0.21273638
3,14642,0.21272890
3,14966,0.21264094
3,14986,0.21256626
3,15276,0.21255809
3,15486,0.21241035
3,15588,0.21238373
3,15729,0.21236406
3,15747,0.21229891
3,15847,0.21228826
3,15864,0.21209803
3,15928,0.21204917
3,15956,0.21204710
3,16057,0.21203983
3,16196,0.21191134
3,16225,0.21182874
3,16237,0.21167539
3,16277,0.21162024
3,16297,0.21157196
3,16318,0.21153982
3,16386,0.21141757
3,16408,0.21129023
3,16630,0.21125914
3,16704,0.21118177
3,16821,0.21112461
3,16834,0.21112339
3,16894,0.21105331
3,16989,0.21078227
3,17003,0.21074881
3,17022,0.21065497
3,17050,0.21032093
3,17065,0.21002443
3,17098,0.20999311
3,17108,0.20987561
3,17113,0.20975317
3,17316,0.20965005
3,17335,0.20958605
3,17370,0.20953901
3,17495,0.20938994
3,17514,0.20919004
3,17581,0.20913287
3,17613,0.20909777
3,17624,0.20896809
3,17767,0.20894673
3,17770,0.20887427
3,17784,0.20828746
3,17821,0.20809063
3,18100,0.20794059
3,18136,0.20781288
3,18210,0.20779777
3,18282,0.20775114
3,18338,0.20767537
3,18526,0.20760445
3,18839,0.20751689
3,18842,0.20750992
3,18920,0.20748506
3,18948,0.20741978
3,18965,0.20740555
3,19072,0.20733960
3,19126,0.20727825
3,19229,0.20727542
3,19235,0.20725617
3,19333,0.20721737
3,19343,0.20714353
3,19448,0.20711665
3,19488,0.20711264
3,19562,0.20700224
