Run,Iter,Fitness
4,97813,0.40091833
4,97832,0.40079567
4,97855,0.40034350
4,97947,0.39757962
4,98187,0.39741208
4,98314,0.39709282
4,98342,0.39614279
4,98465,0.39511735
4,98576,0.39482545
4,98613,0.39479403
4,98808,0.39459702
4,98959,0.39438564
4,99047,0.39437078
4,99134,0.39417758
4,99135,0.39373860
4,99223,0.39218888
4,99606,0.39203151
4,99626,0.39190134
4,99675,0.39112866
4,99751,0.39086120
4,99766,0.39001340
4,99841,0.38871964
5,1,0.64375693
5,8,0.64008814
5,12,0.63688169
5,14,0.63647517
5,20,0.63579576
5,25,0.63247847
5,33,0.62942188
5,36,0.62776783
5,38,0.62766924
5,46,0.62693347
5,47,0.62687383
5,57,0.62650870
5,69,0.62309982
5,70,0.62162697
5,72,0.62043538
5,79,0.61998882
5,81,0.61879928
5,87,0.61853856
5,92,0.61662940
5,103,0.61498631
5,106,0.61496603
5,115,0.61401604
5,121,0.61287401
5,126,0.61155219
5,129,0.61018770
5,132,0.60653044
5,151,0.60584224
5,154,0.60567356
5,156,0.60393110
5,159,0.60115030
5,169,0.60014903
5,174,0.59894140
5,181,0.59836633
5,201,0.59673683
5,206,0.59621058
5,210,0.59615920
5,218,0.59541315
5,223,0.59433337
5,229,0.59327001
5,231,0.59324934
5,233,0.59198489
5,235,0.58959054
5,244,0.58913384
5,246,0.58908592
5,247,0.58868319
5,250,0.58834963
5,261,0.58827763
5,268,0.58794264
5,277,0.58578762
5,278,0.58547361
5,281,0.58383183
5,286,0.58221293
5,295,0.58190139
5,297,0.58114413
5,300,0.57748765
5,303,0.57599813
5,306,0.57387607
5,323,0.57382256
5,351,0.57272124
5,352,0.57215160
5,361,0.57147071
5,362,0.57104151
5,365,0.57066921
5,369,0.56942321
5,376,0.56771391
5,379,0.56690934
5,383,0.56625489
5,385,0.56223476
5,390,0.56154760
5,394,0.56128028
5,397,0.55934993
5,401,0.55771493
5,403,0.55709808
5,409,0.55655614
5,416,0.55555402
5,417,0.55274533
5,432,0.55130104
5,434,0.55048323
5,440,0.55030847
5,441,0.54992924
5,449,0.54944839
5,458,0.54937335
5,460,0.54774052
5,473,0.54706483
5,478,0.54446178
5,486,0.54324116
5,489,0.54243860
5,492,0.53992033
5,515,0.53941384
5,540,0.53910608
5,542,0.53606600
5,544,0.53541861
5,545,0.53496489
5,549,0.53445285
5,557,0.53437926
5,559,0.53437254
5,564,0.53437079
5,566,0.53246709
5,576,0.53166273
5,589,0.53018933
5,590,0.53003385
5,595,0.52907051
5,609,0.52689573
5,611,0.52610432
5,612,0.52583938
5,616,0.52558060
5,618,0.52526529
5,623,0.52492787
5,633,0.52420281
5,635,0.52371823
5,639,0.52305138
5,647,0.52172214
5,668,0.52090401
5,675,0.51962727
5,685,0.51865447
5,693,0.51859086
5,713,0.51785749
5,723,0.51687044
5,737,0.51641621
5,740,0.51593368
5,773,0.51552186
5,779,0.51272077
5,795,0.51207265
5,815,0.51088940
5,816,0.51024318
5,820,0.50993677
5,823,0.50914239
5,854,0.50856129
5,864,0.50826871
5,874,0.50794729
5,892,0.50733682
5,915,0.50645657
5,918,0.50579931
5,946,0.50402094
5,949,0.50351274
5,958,0.50347456
5,969,0.50247004
5,970,0.50239894
5,983,0.50220327
5,989,0.50022040
5,993,0.49811494
5,995,0.49807727
5,1000,0.49780145
5,1004,0.49751749
5,1005,0.49704817
5,1044,0.49566005
5,1051,0.49560546
5,1095,0.49483154
5,1099,0.49462341
5,1100,0.49377478
5,1130,0.49371329
5,1134,0.49296118
5,1149,0.49187776
5,1172,0.49171848
5,1181,0.49099462
5,1188,0.49094787
5,1202,0.49071796
5,1223,0.48727572
5,1227,0.48696653
5,1240,0.48618594
5,1250,0.48576218
5,1252,0.48457325
5,1257,0.48407344
5,1259,0.48398154
5,1332,0.48299542
5,1362,0.48246805
5,1369,0.48090752
5,1377,0.48035740
5,1399,0.48027571
5,1435,0.48008636
5,1452,0.47993508
5,1501,0.47958618
5,1503,0.47850541
5,1508,0.47825125
5,1534,0.47759687
5,1555,0.47602637
5,1556,0.47577775
5,1559,0.47575716
5,1567,0.47547490
5,1572,0.47469690
5,1576,0.47325925
5,1585,0.47317683
5,1598,0.47296409
5,1604,0.47280772
5,1610,0.47271719
5,1613,0.47155386
5,1625,0.47090396
5,1639,0.47007789
5,1661,0.47001764
5,1683,0.46973989
5,1692,0.46875511
5,1710,0.46855380
5,1722,0.46812982
5,1747,0.46742717
5,1777,0.46727718
5,1785,0.46516687
5,1786,0.46329440
5,1788,0.46287541
5,1802,0.46170812
5,1857,0.46153579
5,1907,0.46129097
5,1930,0.46073106
5,1942,0.45993603
5,1954,0.45738696
5,1976,0.45641777
5,2079,0.45553520
5,2159,0.45535317
5,2166,0.45491471
5,2181,0.45460723
5,2188,0.45292583
5,2204,0.45214200
5,2208,0.45171825
5,2213,0.45131937
5,2240,0.45048397
5,2257,0.44973222
5,2392,0.44885019
5,2463,0.44829550
5,2466,0.44805378
5,2524,0.44760492
5,2548,0.44736132
5,2560,0.44728770
5,2587,0.44604004
5,2593,0.44588680
5,2610,0.44581708
5,2668,0.44450192
5,2684,0.44423679
5,2694,0.44412105
5,2718,0.44401313
5,2751,0.44281068
5,2755,0.44211268
5,2767,0.44179019
5,2851,0.44095547
5,2854,0.44081228
5,2864,0.44040321
5,2897,0.43941459
5,2902,0.43833612
5,2956,0.43802333
5,2967,0.43762881
5,2997,0.43696716
5,3058,0.43639616
5,3122,0.43629972
5,3149,0.43627813
5,3229,0.43617568
5,3232,0.43522944
5,3244,0.43462564
5,3398,0.43458170
5,3406,0.43381549
5,3464,0.43338545
5,3558,0.43309989
5,3674,0.43137085
5,3680,0.43131513
5,3715,0.43067232
5,3725,0.42979423
5,3795,0.42951996
5,3827,0.42932116
5,3885,0.42919038
5,4093,0.42906175
5,4113,0.42904993
5,4202,0.42794246
5,4283,0.42773591
5,4589,0.42756815
5,4652,0.42727782
5,4659,0.42707654
5,4749,0.42665883
5,4755,0.42605080
5,4761,0.42562189
5,4864,0.42555185
5,4941,0.42494038
5,4945,0.42433560
5,5015,0.42430840
5,5108,0.42380988
5,5246,0.42214753
5,5256,0.42169829
5,5454,0.42163223
5,5455,0.42116209
5,5567,0.42097496
5,5583,0.42043427
5,5738,0.42020687
5,5776,0.42007875
5,5859,0.41991963
5,5884,0.41990237
5,6013,0.41932595
5,6206,0.41889989
5,6216,0.41873784
5,6224,0.41853449
5,6388,0.41790297
5,6418,0.41721779
5,6489,0.41707567
5,6580,0.41647615
5,6650,0.41584527
5,6660,0.41583993
5,6671,0.41546559
5,6775,0.41525410
5,6882,0.41524250
5,6904,0.41517425
5,6949,0.41454394
5,6974,0.41410337
5,6979,0.41392058
5,7145,0.41301767
5,7237,0.41280024
5,7374,0.41278825
5,7438,0.41276118
5,7449,0.41251261
5,7508,0.41196383
5,7600,0.41158513
5,7769,0.41088522
5,7884,0.41072918
5,7888,0.41043271
5,8076,0.40977397
5,8156,0.40948712
5,8329,0.40848986
5,8444,0.40787534
5,8549,0.40760082
5,8661,0.40716859
5,8726,0.40687775
5,8850,0.40684370
5,9045,0.40588158
5,9333,0.40584915
5,9337,0.40563722
5,9448,0.40562660
5,9721,0.40562352
5,9871,0.40529937
5,9954,0.40482562
5,10054,0.40472017
5,10253,0.40441873
5,10307,0.40416314
5,10627,0.40402718
5,10821,0.40401559
5,10866,0.40192328
5,10922,0.40188916
5,10992,0.40100462
5,11014,0.40092852
5,11248,0.40030867
5,11285,0.39938191
5,11438,0.39924563
5,11440,0.39872405
5,11469,0.39836964
5,11851,0.39776929
5,11894,0.39771031
5,12019,0.39723209
5,12106,0.39717228
5,12187,0.39690171
5,12258,0.39621770
5,12496,0.39572101
5,12532,0.39519008
5,12935,0.39481883
5,13122,0.39470726
5,13326,0.39431364
5,13630,0.39375241
5,13812,0.39334279
5,14348,0.39324590
5,14466,0.39257286
5,15259,0.39253756
5,15301,0.39188495
5,15375,0.39182700
5,16045,0.39117689
5,17330,0.45456126
5,17335,0.45124904
5,17342,0.45059014
5,17364,0.44954531
5,17388,0.44761454
5,17394,0.44755125
5,17416,0.44536471
5,17434,0.44446887
5,17450,0.44143644
5,17453,0.44034957
5,17473,0.43945581
5,17488,0.43901918
5,17489,0.43887935
5,17507,0.43817266
5,17514,0.43798036
5,17537,0.43775752
5,17553,0.43677342
5,17569,0.43359829
5,17646,0.43299286
5,17668,0.43252793
5,17720,0.43235801
5,17721,0.43196954
5,17779,0.43111061
5,17813,0.43100398
5,17912,0.42996315
5,17968,0.42924935
5,17980,0.42893152
5,17983,0.42879185
5,18005,0.42617282
5,18034,0.42594004
5,18040,0.42588537
5,18053,0.42487823
5,18063,0.42473157
5,18095,0.42350256
5,18096,0.42104086
5,18168,0.42101120
5,18214,0.42065531
5,18257,0.41813367
5,18284,0.41777303
5,18341,0.41708239
5,18414,0.41704096
5,18420,0.41629610
5,18470,0.41480004
5,18484,0.41225577
5,18495,0.41155131
5,18515,0.40941042
5,18533,0.40575587
5,18738,0.40471821
5,18857,0.40435483
5,18881,0.40421924
5,18902,0.40414487
5,18981,0.40377979
5,19023,0.40342505
5,19103,0.40291143
5,19126,0.40068644
5,19273,0.40032649
5,19340,0.40011357
5,19348,0.39869416
5,19427,0.39869377
5,19623,0.39856018
5,19631,0.39855997
5,19643,0.39805460
5,19712,0.39775372
5,19880,0.39722324
5,19949,0.39642341
5,20105,0.39581354
5,20233,0.39574533
5,20402,0.39563663
5,20414,0.39534357
5,21129,0.39388053
5,21677,0.39352283
5,22307,0.39351443
5,22314,0.39293167
5,22513,0.39276724
5,22616,0.39234488
5,22725,0.39170977
5,23321,0.39163721
5,24606,0.45830041
5,24609,0.45795977
5,24637,0.45711767
5,24655,0.45373626
5,24695,0.45142696
5,24718,0.44558892
5,24745,0.44449458
5,24760,0.44317587
5,24790,0.44128383
5,24798,0.43947664
5,24817,0.43253545
5,24913,0.43040690
5,24916,0.42936416
5,24943,0.42902784
5,24953,0.42845891
5,25023,0.42843127
5,25072,0.42780773
5,25124,0.42754553
5,25132,0.42751330
5,25152,0.42692288
5,25184,0.42674834
5,25205,0.42628997
5,25220,0.42566912
5,25241,0.42549623
5,25262,0.42070045
5,25347,0.42066556
5,25415,0.41653970
5,25461,0.41294386
5,25493,0.41291420
5,25513,0.41255746
5,25567,0.41237935
5,25573,0.41232423
5,25595,0.41229448
5,25598,0.41006533
5,25612,0.40998457
5,25620,0.40967712
5,25682,0.40760187
5,25731,0.40464732
5,25861,0.40462779
5,25915,0.40314473
5,26057,0.40305557
5,26086,0.40210720
5,26110,0.40207511
5,26146,0.40093715
5,26431,0.40037184
5,26524,0.40015149
5,26659,0.39936363
5,26810,0.39785359
5,26907,0.39774336
5,26980,0.39656349
5,27144,0.39638313
5,27221,0.39631460
5,27435,0.39479976
5,27861,0.39434704
5,28244,0.39432054
5,28701,0.39426767
5,28823,0.39372571
5,29569,0.39360996
5,30145,0.39305880
5,30217,0.39243523
5,30752,0.39176437
5,32037,0.46439978
5,32054,0.46289557
5,32063,0.46086302
5,32076,0.46033888
5,32077,0.45699496
5,32086,0.45662078
5,32104,0.45510489
5,32118,0.45484884
5,32138,0.45464378
5,32170,0.45344367
5,32174,0.45267255
5,32183,0.45165571
5,32190,0.45054804
5,32192,0.44992238
5,32248,0.44836556
5,32255,0.44756630
5,32256,0.44746822
5,32323,0.44200243
5,32337,0.44125624
5,32344,0.44117546
5,32345,0.44087182
5,32360,0.43951870
5,32403,0.43827284
5,32408,0.43713040
5,32433,0.43698743
5,32485,0.43639080
5,32503,0.43586079
5,32531,0.43530399
5,32573,0.43505517
5,32585,0.43503544
5,32601,0.43485664
5,32637,0.43330085
5,32702,0.42949053
5,32779,0.42949047
5,32789,0.42333584
5,32801,0.42258252
5,32936,0.42248957
5,32969,0.42230403
5,33010,0.42215146
5,33050,0.41618083
5,33081,0.41586034
5,33086,0.41580161
5,33107,0.41397535
5,33110,0.41339911
5,33140,0.41325659
5,33180,0.41215228
5,33204,0.41148571
5,33225,0.41136481
5,33475,0.40960808
5,33623,0.40959506
5,33630,0.40959269
5,33735,0.40835524
5,33823,0.40832100
5,33848,0.40827014
5,33874,0.40778161
5,34001,0.40772652
5,34051,0.40617092
5,34107,0.40615392
5,34186,0.40595117
5,34195,0.40574338
5,34228,0.40550837
5,34272,0.40422910
5,34466,0.40391397
5,34536,0.40390806
5,34602,0.40228685
5,34628,0.40222208
5,34676,0.40215794
5,34731,0.40165545
5,34786,0.40014236
5,34918,0.40013325
5,35070,0.39916603
5,35105,0.39902902
5,35160,0.39748300
5,35289,0.39701075
5,35294,0.39691944
5,35648,0.39374177
5,35755,0.39369630
5,35804,0.39369110
5,36447,0.39307031
5,37143,0.39292267
5,37593,0.39283948
5,38878,0.46917292
5,38885,0.46893724
5,38900,0.46768962
5,38911,0.46276260
5,38915,0.46074768
5,38917,0.45916603
5,38927,0.45891847
5,38935,0.45535518
5,38955,0.44785557
5,38961,0.44673454
5,38987,0.44658077
5,38988,0.44270978
5,39018,0.44028829
5,39191,0.44018181
5,39205,0.43716690
5,39243,0.43368352
5,39248,0.43338157
5,39283,0.43321284
5,39358,0.43317116
5,39391,0.43278937
5,39420,0.42730247
5,39475,0.42708234
5,39519,0.42694407
5,39572,0.42284884
5,39606,0.41955560
5,39633,0.41909560
5,39798,0.41908203
5,39844,0.41798976
5,39869,0.41589395
5,39875,0.41290975
5,39959,0.41136790
5,39960,0.40847911
5,39977,0.40821567
5,39980,0.40672077
5,39995,0.40637463
5,40003,0.40631626
5,40036,0.40550883
5,40095,0.40537390
5,40192,0.40239447
5,40287,0.40199822
5,40376,0.40194169
5,40549,0.39800062
5,40689,0.39753509
5,40830,0.39750356
5,40895,0.39736878
5,40904,0.39721641
5,40969,0.39681278
5,40973,0.39625632
5,41226,0.39616344
5,41412,0.39573199
5,41603,0.39561081
5,41695,0.39520152
5,41755,0.39516747
5,41977,0.39465943
5,42093,0.39406624
5,42225,0.39403760
5,42488,0.39323600
5,42712,0.39264466
5,43932,0.39200872
5,44620,0.39185324
5,45242,0.39181125
5,46527,0.46027115
5,46535,0.45975678
5,46538,0.45965302
5,46556,0.45940503
5,46560,0.45917037
5,46586,0.45742633
5,46587,0.45460461
5,46607,0.45219065
5,46610,0.44920636
5,46619,0.44810715
5,46629,0.44771950
5,46644,0.44716619
5,46650,0.44358127
5,46675,0.44019256
5,46684,0.43957326
5,46690,0.43676912
5,46735,0.43376586
5,46768,0.43271827
5,46769,0.43267049
5,46784,0.43239792
5,46800,0.43234396
5,46827,0.43179511
5,46858,0.43105937
5,46867,0.42971691
5,46891,0.42970191
5,46982,0.42878899
5,47013,0.42854531
5,47022,0.42712357
5,47064,0.42352393
5,47067,0.42003917
5,47147,0.41995510
5,47159,0.41877291
5,47231,0.41874994
5,47241,0.41861172
5,47247,0.41839264
5,47254,0.41667896
5,47264,0.41638295
5,47281,0.41597456
5,47293,0.41481047
5,47305,0.41405820
5,47314,0.41287279
5,47327,0.41269667
5,47471,0.41196192
5,47510,0.41192862
5,47532,0.41171449
5,47534,0.40961009
5,47544,0.40902415
5,47592,0.40877550
5,47594,0.40820016
5,47639,0.40786395
5,47718,0.40650127
5,48040,0.40394882
5,48132,0.40388322
5,48145,0.40269417
5,48169,0.40242786
5,48174,0.40228239
5,48265,0.40210486
5,48366,0.40190052
5,48665,0.40156717
5,48757,0.40101528
5,48762,0.39870648
5,49118,0.39869552
5,49220,0.39659151
5,49248,0.39642972
5,49301,0.39614849
5,49387,0.39558464
5,49397,0.39531344
5,49490,0.39483001
5,49724,0.39451596
5,49769,0.39280100
5,50247,0.39172987
5,50317,0.39165338
5,50948,0.39122201
5,51294,0.39098891
5,51980,0.39091317
5,53265,0.46822789
5,53267,0.46557398
5,53272,0.46483955
5,53273,0.46466296
5,53303,0.46121083
5,53307,0.46097687
5,53323,0.46093240
5,53369,0.45848639
5,53377,0.44901243
5,53412,0.44293236
5,53445,0.44243340
5,53449,0.44136502
5,53450,0.43919317
5,53453,0.43297029
5,53491,0.43293141
5,53513,0.43272805
5,53522,0.43169424
5,53551,0.42784973
5,53563,0.42761045
5,53574,0.42598166
5,53637,0.42429551
5,53664,0.42420177
5,53688,0.42030002
5,53710,0.42018662
5,53737,0.42000149
5,53762,0.41872444
5,53817,0.41820403
5,53876,0.41795892
5,53970,0.41527157
5,54004,0.41269212
5,54009,0.41263057
5,54023,0.41115634
5,54048,0.41002127
5,54157,0.40676161
5,54184,0.40454614
5,54189,0.40237810
5,54217,0.40221887
5,54284,0.40049361
5,54449,0.40031995
5,54512,0.40022161
5,54530,0.39957052
5,54543,0.39942515
5,54624,0.39896269
5,54710,0.39835400
5,54806,0.39793697
5,55128,0.39751583
5,55185,0.39748700
5,55222,0.39677534
5,55567,0.39485832
5,55725,0.39415357
5,55815,0.39411446
5,56003,0.39363148
5,56524,0.39308004
5,56708,0.39273575
5,56851,0.39194146
5,56902,0.39179336
5,57363,0.39137215
5,57381,0.39077407
5,58651,0.39074111
5,59936,0.46535099
5,59939,0.46478681
5,59942,0.46111441
5,59952,0.46102661
5,59962,0.45604535
5,59990,0.45601487
5,59992,0.45218312
5,59997,0.44982428
5,60035,0.44514499
5,60043,0.44327823
5,60056,0.44270003
5,60081,0.44174753
5,60085,0.43785971
5,60087,0.43750435
5,60090,0.43387722
5,60117,0.43385539
5,60139,0.42935796
5,60151,0.42917386
5,60187,0.42643605
5,60194,0.42595075
5,60202,0.42359460
5,60221,0.42333842
5,60255,0.41643868
5,60285,0.41410865
5,60306,0.41241803
5,60363,0.41105879
5,60392,0.41091313
5,60405,0.41072043
5,60557,0.41070456
5,60563,0.41060584
5,60585,0.41044131
5,60600,0.40997980
5,60629,0.40922833
5,60645,0.40822522
5,60750,0.40733293
5,60753,0.40689235
5,60805,0.40602829
5,60836,0.40536661
5,60846,0.40507848
5,60892,0.40437040
5,60914,0.40340080
5,60936,0.40311312
5,60973,0.40299713
5,61013,0.40247466
5,61015,0.40238660
5,61027,0.40187589
5,61142,0.40153644
5,61388,0.40137169
5,61581,0.40132337
5,61801,0.40093079
5,61949,0.40062269
5,61965,0.40037291
5,62157,0.40035856
5,62340,0.40029747
5,62604,0.40012919
5,62623,0.39962994
5,63029,0.39942761
5,63088,0.39907192
5,63253,0.39892327
5,63625,0.39878857
5,63634,0.39850325
5,64080,0.39796449
5,64587,0.39698254
5,64776,0.39598425
5,64998,0.39560288
5,65321,0.39549563
5,65641,0.39517152
5,65880,0.39445516
5,66660,0.39390209
5,66701,0.39382039
5,67091,0.39338680
5,67854,0.39299177
5,68182,0.39296523
5,68583,0.39296368
5,68648,0.39236720
5,69194,0.39209714
5,69750,0.39208253
5,71035,0.45122716
5,71056,0.45076803
5,71059,0.44577339
5,71068,0.44366626
5,71074,0.44365116
5,71088,0.44324589
5,71096,0.44300259
5,71112,0.43996396
5,71113,0.43945471
5,71141,0.43791272
5,71191,0.43787634
5,71199,0.43732739
5,71231,0.43683340
5,71232,0.43674855
5,71239,0.43605487
5,71254,0.43531753
5,71258,0.43327545
5,71263,0.43201550
5,71274,0.43200532
5,71275,0.43184515
5,71282,0.43149149
5,71293,0.43136832
5,71307,0.42986510
5,71311,0.42862856
5,71322,0.42819388
5,71328,0.42767741
5,71366,0.42766496
5,71383,0.42748266
5,71390,0.42739171
5,71436,0.42680395
5,71458,0.42672932
5,71509,0.42584331
5,71530,0.42454975
5,71551,0.42389983
5,71554,0.42371972
5,71605,0.42371546
5,71725,0.42366287
5,71748,0.42296515
5,71799,0.42270661
5,71807,0.42253932
5,71813,0.42195736
5,71822,0.42185154
5,71837,0.42047738
5,71848,0.41910657
5,71860,0.41888392
5,71861,0.41839220
5,71985,0.41787236
5,72128,0.41698535
5,72144,0.41670999
5,72173,0.41521819
5,72276,0.41479587
5,72291,0.41177204
5,72345,0.41171486
5,72347,0.41122022
5,72526,0.41117945
5,72528,0.41116422
5,72538,0.41029042
5,72569,0.40867835
5,72609,0.40751409
5,72659,0.40711921
5,72697,0.40642537
5,72715,0.40638604
5,72722,0.40623425
5,72728,0.40443033
5,73073,0.40419676
5,73164,0.40414706
5,73305,0.40265491
5,73317,0.40260651
5,73577,0.40244253
5,73588,0.40212254
5,73598,0.39814756
5,73614,0.39804350
5,73736,0.39788203
5,73749,0.39780333
5,73846,0.39763048
5,74059,0.39677073
5,74146,0.39627396
5,74149,0.39587179
5,74221,0.39585883
5,74430,0.39546303
5,74686,0.39501567
5,74695,0.39499578
5,74877,0.39495559
5,75194,0.39435536
5,75305,0.39434297
5,75674,0.39430570
5,75710,0.39387567
5,76069,0.39386205
5,76174,0.39342359
5,76552,0.39338593
5,77837,0.46239129
5,77840,0.45833580
5,77843,0.45583713
5,77844,0.45420937
5,77848,0.45002130
5,77862,0.45001550
5,77881,0.44924541
5,77900,0.44895448
5,77915,0.44853595
5,77916,0.44648098
5,77925,0.44487295
5,77945,0.44439021
5,77947,0.44424247
5,77987,0.44117243
5,77989,0.44060629
5,77995,0.43933841
5,78011,0.43702005
5,78018,0.43562395
5,78045,0.43372058
5,78051,0.43046285
5,78107,0.42952526
5,78108,0.42858817
5,78190,0.42819264
5,78234,0.42817134
5,78288,0.42720718
5,78302,0.42658312
5,78337,0.42646061
5,78410,0.42397256
5,78433,0.42279468
5,78472,0.42181122
5,78571,0.41890463
5,78656,0.41673585
5,78767,0.41388724
5,78799,0.41388218
5,78808,0.41368167
5,78822,0.41363719
5,78879,0.41311372
5,78904,0.41310702
5,78910,0.41192982
5,78993,0.41165027
5,79023,0.41000478
5,79121,0.40969347
5,79131,0.40968333
5,79137,0.40956090
5,79210,0.40948618
5,79254,0.40945745
5,79328,0.40878488
5,79383,0.40861051
5,79468,0.40857836
5,79520,0.40804201
5,79529,0.40754741
5,79534,0.40720061
5,79608,0.40716354
5,79772,0.40552747
5,79827,0.40479554
5,79948,0.40299211
5,80022,0.40296240
5,80104,0.40284932
5,80258,0.40200224
5,80358,0.40136665
5,80483,0.40112053
5,80486,0.40100046
5,80509,0.40007641
5,80579,0.39925807
5,80910,0.39925508
5,80959,0.39920853
5,81013,0.39812986
5,81352,0.39781443
5,81390,0.39751944
5,81456,0.39745928
5,81504,0.39498046
5,81599,0.39494135
5,81718,0.39477646
5,81831,0.39464242
5,82268,0.39455951
5,82376,0.39360995
5,82611,0.39357444
5,83188,0.39348452
5,83771,0.39336985
5,83902,0.39304442
5,84104,0.39295871
5,84122,0.39293427
5,84884,0.39283525
5,86169,0.46087298
5,86176,0.46042459
5,86181,0.45900694
5,86196,0.45408942
5,86197,0.45408738
5,86206,0.45285862
5,86208,0.45175222
5,86224,0.45157891
5,86225,0.44958013
5,86228,0.44619110
5,86269,0.44614103
5,86315,0.44194256
5,86353,0.44026372
5,86369,0.43585544
5,86372,0.43401778
5,86426,0.43063356
5,86451,0.42613684
5,86468,0.42388140
5,86473,0.42143044
5,86488,0.42137546
5,86489,0.42095024
5,86493,0.42071237
5,86516,0.42070128
5,86528,0.41937273
5,86530,0.41920552
5,86536,0.41747861
5,86582,0.41482283
5,86617,0.41074320
5,86631,0.40994798
5,86716,0.40966753
5,86735,0.40941483
5,86905,0.40679527
5,86957,0.40642111
5,86980,0.40522547
5,87010,0.40520329
5,87070,0.40454321
5,87608,0.40435143
5,87685,0.40292086
5,88159,0.39992557
5,88314,0.39915674
5,88656,0.39891606
5,88730,0.39513808
5,88779,0.39452850
5,88861,0.39434413
5,88953,0.39432588
5,89323,0.39397695
5,89858,0.39325734
5,90220,0.39281663
5,90653,0.39279097
5,91024,0.39213986
5,91366,0.39212915
5,91443,0.39209048
5,92276,0.39130337
5,93561,0.45893785
5,93610,0.45553134
5,93615,0.45517036
5,93622,0.45289154
5,93628,0.45015618
5,93650,0.44978088
5,93669,0.44900991
5,93707,0.44724425
5,93714,0.44681033
5,93718,0.44616384
5,93720,0.44588904
5,93727,0.44419828
5,93729,0.44127365
5,93751,0.44094218
5,93755,0.44066857
5,93758,0.44064760
5,93765,0.44025208
5,93776,0.43627548
5,93791,0.43488427
5,93798,0.43413963
5,93821,0.43397684
5,93836,0.43304469
5,93895,0.43178921
5,93916,0.43175612
5,93960,0.43155743
5,93990,0.43120679
5,94019,0.42987439
5,94042,0.42685791
5,94057,0.42579928
5,94061,0.42553053
5,94165,0.42132613
5,94215,0.42101289
5,94217,0.41983365
5,94302,0.41933731
5,94316,0.41792722
5,94348,0.41639874
5,94377,0.41586229
5,94481,0.41476868
5,94483,0.41324888
5,94591,0.41201990
5,94764,0.41128773
5,94800,0.40815549
5,94886,0.40748986
5,94901,0.40691831
5,94977,0.40648317
5,95014,0.40506941
5,95138,0.40450859
5,95486,0.40439919
5,95593,0.40116777
5,95602,0.40042954
5,95646,0.40015231
5,95716,0.39893087
5,95717,0.39817787
5,95757,0.39664695
5,96034,0.39653210
5,96091,0.39564288
5,96210,0.39495064
5,96623,0.39494840
5,96981,0.39483281
5,97678,0.39399640
5,98191,0.39365499
5,98448,0.39336862
5,98687,0.39202534
5,98698,0.39143267
5,98878,0.39134582
5,99574,0.39085961
5,99685,0.39083395
6,1,0.62478948
6,5,0.62394208
6,7,0.62232761
6,12,0.62163271
6,15,0.62142272
6,16,0.61908677
6,18,0.61903682
6,26,0.61879355
6,27,0.61867022
6,29,0.61802128
6,35,0.61778280
6,36,0.61706065
6,39,0.61651541
6,47,0.61640321
6,49,0.61264206
6,69,0.61195491
6,71,0.60981910
6,73,0.60879879
6,77,0.60801165
6,80,0.60692963
6,85,0.60578148
6,87,0.60388816
6,91,0.60372845
6,96,0.60292842
6,99,0.60288749
6,103,0.60193614
6,112,0.60138889
6,120,0.60111808
6,123,0.60055335
6,126,0.59959675
6,128,0.59812427
6,143,0.59693085
6,149,0.59636761
6,159,0.59618184
6,165,0.59374382
6,176,0.59302020
6,178,0.59276976
6,185,0.59184941
6,188,0.58915276
6,198,0.58850197
6,199,0.58782158
6,214,0.58721698
6,215,0.58603856
6,216,0.58566831
6,240,0.58457340
6,245,0.58071997
6,247,0.57978666
6,254,0.57921748
6,267,0.57832205
6,276,0.57818581
6,283,0.57779428
6,290,0.57774196
6,291,0.57762805
6,304,0.57755982
6,313,0.57745385
6,319,0.57679553
6,325,0.57679166
6,329,0.57662332
6,334,0.57474402
6,345,0.57354521
6,355,0.57322243
6,359,0.57217893
6,370,0.57126305
6,375,0.57059344
6,377,0.56979007
6,389,0.56888013
6,403,0.56837098
6,410,0.56833272
6,414,0.56814960
6,415,0.56579133
6,419,0.56508392
6,421,0.56404968
6,441,0.56353405
6,446,0.56233300
6,451,0.56232211
6,459,0.56158873
6,460,0.55824367
6,465,0.55666921
6,473,0.55527432
6,478,0.55310970
6,480,0.55057526
6,482,0.54943189
6,487,0.54842343
6,507,0.54683846
6,513,0.54493325
6,515,0.54491390
6,527,0.54439556
6,529,0.54422562
6,552,0.54282083
6,555,0.54220293
6,563,0.54213844
6,566,0.54193187
6,569,0.54181988
6,578,0.54111426
6,590,0.54088576
6,592,0.53983634
6,598,0.53929005
6,599,0.53899121
6,600,0.53847068
6,609,0.53702595
6,611,0.53591879
6,612,0.53513562
6,623,0.53439328
6,633,0.53421472
6,639,0.53363660
6,644,0.53314563
6,650,0.53133460
6,655,0.53122022
6,664,0.52937256
6,698,0.52933909
6,707,0.52923546
6,721,0.52849820
6,732,0.52789879
6,743,0.52736897
6,754,0.52617564
6,756,0.52604834
6,757,0.52591674
6,774,0.52571367
6,792,0.52562870
6,794,0.52507949
6,798,0.52485304
6,812,0.52153199
6,822,0.52121942
6,828,0.52011754
6,839,0.51971999
6,852,0.51947745
6,853,0.51943724
6,855,0.51764015
6,881,0.51661968
6,899,0.51586661
6,901,0.51487422
6,913,0.51473088
6,919,0.51320558
6,944,0.51282990
