Run,Iter,Fitness
4,60212,1.23525071
4,60226,1.22466734
4,60233,1.22072107
4,60240,1.21411199
4,60256,1.19604448
4,60264,1.18500709
4,60282,1.18465957
4,60339,1.17926967
4,60351,1.17524549
4,60375,1.17010613
4,60389,1.16976382
4,60391,1.15263358
4,60418,1.15132487
4,60449,1.14265969
4,60503,1.14205380
4,60523,1.12321625
4,60544,1.12201546
4,60569,1.11585442
4,60577,1.10097303
4,60580,1.08277247
4,60610,1.08103820
4,60806,1.07855983
4,60832,1.07240532
4,60900,1.07094816
4,60910,1.05547913
4,60934,1.04584373
4,61047,1.04557852
4,61283,1.03572031
4,61294,1.03186300
4,61400,1.03165043
4,61445,1.02900864
4,61854,1.02811906
4,61875,1.02811433
4,61917,1.02092462
4,62129,1.01895051
4,62162,1.01883396
4,62232,1.01878779
4,62348,1.01522140
4,62437,1.01081789
4,62650,1.00795191
4,62654,1.00735017
4,63015,1.00684150
4,63622,1.29773176
4,63629,1.29231623
4,63654,1.27104863
4,63675,1.26474186
4,63699,1.24658599
4,63722,1.24589704
4,63743,1.22115192
4,63749,1.20565389
4,63757,1.20085828
4,63758,1.19911087
4,63783,1.18694102
4,63816,1.18684952
4,63891,1.17639503
4,63910,1.16802781
4,63919,1.16406681
4,63928,1.16081107
4,63929,1.14630462
4,64030,1.14134047
4,64121,1.13339685
4,64138,1.10418885
4,64151,1.09770157
4,64233,1.07034246
4,64235,1.06970675
4,64283,1.05867922
4,64348,1.05774199
4,64521,1.03793378
4,64600,1.03696897
4,64637,1.03649318
4,64676,1.03549774
4,64689,1.03548867
4,64879,1.03227287
4,65006,1.02834161
4,65089,1.02166396
4,65347,1.02097683
4,65693,1.02096860
4,66224,1.01697668
4,66289,1.01562706
4,66702,1.01547273
4,67150,1.01512726
4,67340,1.01087765
4,67431,1.01056368
4,67923,1.00641061
4,68530,1.54934597
4,68544,1.49075657
4,68545,1.48796924
4,68560,1.48023319
4,68561,1.36550522
4,68602,1.36519154
4,68611,1.34825692
4,68618,1.34754415
4,68641,1.33463812
4,68643,1.32461148
4,68650,1.32027489
4,68677,1.30850106
4,68719,1.27779429
4,68724,1.26090911
4,68730,1.23703840
4,68760,1.23584916
4,68779,1.22848056
4,68783,1.22744059
4,68796,1.16760151
4,68843,1.11039496
4,68873,1.09792249
4,68897,1.09465764
4,68902,1.09027606
4,68920,1.08952144
4,68955,1.07327206
4,69105,1.06116596
4,69118,1.06095955
4,69184,1.06076240
4,69210,1.04640021
4,69281,1.02149224
4,69314,1.01799638
4,69424,1.01712569
4,69469,1.01675372
4,69533,1.00934890
4,69640,1.00710609
4,69785,1.00684152
4,70392,1.40620589
4,70409,1.40443871
4,70411,1.39583737
4,70412,1.39522336
4,70413,1.37138740
4,70419,1.34766032
4,70430,1.34405590
4,70432,1.33734759
4,70436,1.33315003
4,70437,1.32832461
4,70455,1.31796087
4,70459,1.31774769
4,70460,1.29802012
4,70470,1.29722295
4,70479,1.29259834
4,70496,1.25708832
4,70506,1.25378770
4,70560,1.22804794
4,70579,1.21355871
4,70583,1.21311494
4,70589,1.20987633
4,70596,1.20883673
4,70598,1.20109472
4,70619,1.19654705
4,70647,1.16646465
4,70656,1.16088850
4,70728,1.15484264
4,70751,1.13807843
4,70788,1.13007252
4,70815,1.12101514
4,70836,1.11777633
4,70862,1.10611496
4,70872,1.09785234
4,70917,1.08752520
4,71044,1.08551635
4,71099,1.07484540
4,71170,1.06794948
4,71171,1.06744565
4,71177,1.06643364
4,71219,1.05708245
4,71246,1.05534108
4,71309,1.05215691
4,71337,1.05180433
4,71498,1.03055040
4,71665,1.03035708
4,71738,1.03023123
4,71973,1.03020343
4,71992,1.02895775
4,72132,1.01024159
4,72273,1.00492275
4,72421,1.00253865
4,72437,1.00050650
4,72484,1.00043715
4,72618,0.99770809
4,72750,0.98826374
4,72811,0.98714111
4,73252,0.98206685
4,73434,0.97689264
4,73718,0.97677749
4,74325,1.51028109
4,74345,1.50886269
4,74353,1.50116416
4,74365,1.48162767
4,74377,1.47776228
4,74385,1.47222713
4,74388,1.47059742
4,74392,1.40659735
4,74394,1.40474532
4,74406,1.38833949
4,74408,1.38301270
4,74419,1.37648928
4,74432,1.36810365
4,74456,1.28060847
4,74466,1.27784665
4,74521,1.23899481
4,74537,1.23606847
4,74569,1.22263440
4,74588,1.22178910
4,74615,1.21518173
4,74641,1.19788081
4,74701,1.19515785
4,74725,1.18468513
4,74728,1.18310929
4,74793,1.17385186
4,74830,1.17018042
4,74890,1.16859939
4,74895,1.16443125
4,74938,1.12601518
4,75000,1.12556897
4,75029,1.09237586
4,75075,1.08910253
4,75143,1.07915941
4,75156,1.06291608
4,75307,1.03514782
4,75364,1.02625747
4,75403,1.02388685
4,75525,1.01774680
4,75530,1.01425476
4,75598,1.01048148
4,75688,1.00551881
4,75724,0.98441103
4,75954,0.98205765
4,76118,0.98183370
4,76725,1.59725094
4,76737,1.58535943
4,76746,1.58332501
4,76747,1.58026763
4,76749,1.56922919
4,76753,1.55249493
4,76757,1.51132868
4,76758,1.50996908
4,76763,1.50639667
4,76768,1.49515757
4,76788,1.47249322
4,76794,1.46395271
4,76797,1.45137825
4,76800,1.44739316
4,76806,1.43859478
4,76814,1.43154557
4,76818,1.41126949
4,76825,1.40712329
4,76826,1.40389157
4,76835,1.40147566
4,76894,1.39986839
4,76905,1.32309937
4,76915,1.32143445
4,76949,1.30196034
4,76986,1.29623409
4,76990,1.27722597
4,77000,1.23371641
4,77014,1.22296339
4,77019,1.22175829
4,77033,1.21672911
4,77036,1.21597801
4,77049,1.21522783
4,77055,1.21488169
4,77062,1.20380020
4,77077,1.20294831
4,77094,1.20258571
4,77110,1.20159324
4,77136,1.19384050
4,77168,1.19083271
4,77173,1.18913134
4,77179,1.18907162
4,77224,1.17698411
4,77236,1.17200635
4,77287,1.16457692
4,77290,1.15951460
4,77315,1.15793097
4,77511,1.14903474
4,77640,1.13771774
4,77658,1.13200791
4,77705,1.12470612
4,77712,1.12172750
4,77777,1.11842136
4,78038,1.11776760
4,78105,1.11149085
4,78213,1.10972173
4,78570,1.10874963
4,78994,1.10801149
4,79303,1.10654304
4,79451,1.09512577
4,79596,1.08044390
4,79713,1.07911214
4,80059,1.07407081
4,80279,1.07400829
4,80484,1.07333408
4,80583,1.07291987
4,80607,1.07158684
4,80624,1.06445650
4,80783,1.06178236
4,80805,1.05903098
4,80867,1.05433273
4,81092,1.05071586
4,81276,1.04963282
4,81334,1.04955169
4,81424,1.04754920
4,81984,1.04376890
4,82591,1.42210627
4,82636,1.40704749
4,82638,1.39356705
4,82644,1.38022880
4,82648,1.33407813
4,82653,1.31099599
4,82658,1.30884864
4,82679,1.30589760
4,82714,1.29441165
4,82718,1.24585466
4,82729,1.22779573
4,82734,1.22515826
4,82789,1.20332911
4,82796,1.20299005
4,82800,1.15367931
4,82816,1.15357624
4,82862,1.14413748
4,82895,1.14384253
4,82897,1.14123970
4,82934,1.13802864
4,82946,1.11758123
4,82960,1.11399464
4,83006,1.11212246
4,83026,1.08670541
4,83111,1.08656697
4,83229,1.08540042
4,83232,1.08052551
4,83308,1.07836911
4,83365,1.07488208
4,83418,1.07468531
4,83433,1.07231590
4,83442,1.06519345
4,83484,1.06466299
4,83583,1.06324517
4,83584,1.06293952
4,83669,1.06213733
4,83760,1.05913199
4,84088,1.05601743
4,84097,1.05195553
4,84194,1.05102768
4,84346,1.05073631
4,84376,1.03277459
4,84509,1.03227699
4,84761,1.03084621
4,84764,1.02833041
4,84786,1.02383159
4,84833,1.02021303
4,84846,1.01840848
4,84876,1.01784856
4,85294,1.01720890
4,85747,1.01623657
4,85873,1.01129723
4,86480,1.33579469
4,86489,1.33070389
4,86491,1.32667644
4,86507,1.31634999
4,86508,1.30967536
4,86510,1.26560573
4,86540,1.26551832
4,86560,1.25094925
4,86596,1.24363395
4,86597,1.24305243
4,86599,1.23464618
4,86612,1.23278121
4,86635,1.22755863
4,86652,1.21579227
4,86657,1.21480019
4,86717,1.19388851
4,86746,1.18511368
4,86881,1.15159922
4,86888,1.13472360
4,86896,1.13309510
4,86903,1.13215941
4,87001,1.13195881
4,87013,1.11695309
4,87017,1.10399250
4,87070,1.07632900
4,87139,1.06368455
4,87194,1.05168589
4,87234,1.04847308
4,87338,1.04059333
4,87383,1.03434839
4,87401,1.03429815
4,87517,1.03020793
4,87634,1.02406644
4,87739,1.01523732
4,87851,1.01340607
4,88458,1.54084682
4,88470,1.45604817
4,88473,1.44476313
4,88475,1.43805448
4,88481,1.42621190
4,88484,1.41700450
4,88486,1.35869653
4,88489,1.35654829
4,88490,1.34751424
4,88495,1.34344012
4,88503,1.33550561
4,88504,1.33454597
4,88508,1.30411580
4,88514,1.30029487
4,88531,1.29360424
4,88542,1.27302169
4,88562,1.26965858
4,88579,1.26873856
4,88621,1.25250503
4,88622,1.25186428
4,88654,1.24446779
4,88659,1.24445379
4,88680,1.23853576
4,88684,1.23313109
4,88686,1.22376294
4,88699,1.21821330
4,88723,1.21493535
4,88760,1.20162730
4,88770,1.17949079
4,88777,1.17553188
4,88810,1.16477341
4,88820,1.16243805
4,88821,1.16052359
4,88847,1.14866403
4,88887,1.13372392
4,88920,1.13058964
4,88925,1.12893193
4,88969,1.12570066
4,88978,1.12436428
4,89061,1.12154670
4,89095,1.10255910
4,89104,1.09319831
4,89118,1.09265177
4,89137,1.08486907
4,89144,1.07202564
4,89206,1.06723764
4,89224,1.06692931
4,89268,1.06292173
4,89331,1.05954797
4,89367,1.05947971
4,89474,1.05920892
4,89517,1.05691349
4,89531,1.04704087
4,89593,1.04516872
4,89596,1.04476272
4,89719,1.03993716
4,89967,1.03137823
4,90061,1.02645285
4,90196,1.02049417
4,90436,1.01523584
4,90577,1.01514436
4,90669,1.01082417
4,90861,1.01047308
4,91214,1.00943397
4,91547,1.00862416
4,91842,1.00555633
4,91915,1.00512494
4,92018,1.00471908
4,92198,1.00443145
4,92805,1.41337860
4,92811,1.41268911
4,92817,1.38767589
4,92826,1.37883197
4,92831,1.29953271
4,92833,1.29213474
4,92837,1.28877746
4,92862,1.28686297
4,92867,1.27974991
4,92892,1.24761335
4,92898,1.23497168
4,92907,1.23288010
4,92908,1.23255162
4,92914,1.22893624
4,92920,1.22763516
4,92931,1.22496358
4,92965,1.22293759
4,93022,1.21046926
4,93026,1.20610239
4,93044,1.20423955
4,93047,1.19795071
4,93086,1.19716283
4,93089,1.18997162
4,93097,1.18032440
4,93150,1.16547509
4,93164,1.16493086
4,93175,1.14156305
4,93248,1.13655307
4,93381,1.13624228
4,93390,1.13134992
4,93403,1.13048374
4,93456,1.10946863
4,93477,1.10833466
4,93479,1.09948378
4,93483,1.08786366
4,93509,1.08474592
4,93540,1.08094227
4,93611,1.07965386
4,93627,1.07724458
4,93725,1.07491497
4,93813,1.07349177
4,93860,1.06461086
4,93948,1.04660035
4,93999,1.04183773
4,94060,1.03754488
4,94256,1.02803130
4,94392,1.02425013
4,94424,1.02278205
4,94797,1.02120202
4,95229,1.01838735
4,95836,1.38589442
4,95843,1.38218916
4,95851,1.33031277
4,95853,1.32942242
4,95861,1.30556847
4,95872,1.29661393
4,95879,1.26305151
4,95880,1.24219165
4,95884,1.21309919
4,95885,1.20432003
4,95896,1.17187333
4,95936,1.17091186
4,95942,1.16319046
4,95967,1.15757072
4,95989,1.15642839
4,96072,1.14098583
4,96117,1.09827668
4,96136,1.09559205
4,96137,1.08061659
4,96236,1.07667535
4,96263,1.07625604
4,96373,1.06140806
4,96388,1.04767344
4,96432,1.04491774
4,96455,1.02414242
4,96524,1.01706715
4,96663,1.00977018
4,96805,0.99785835
4,96895,0.99146976
4,96959,0.98410733
4,97035,0.98067898
4,97063,0.97999633
4,97176,0.97945485
4,97574,0.97845941
4,98181,1.42838502
4,98184,1.37412430
4,98191,1.36966068
4,98192,1.36647699
4,98194,1.35119343
4,98195,1.35056783
4,98209,1.33048799
4,98214,1.32755748
4,98219,1.32528209
4,98239,1.22900434
4,98246,1.22694952
4,98247,1.22365418
4,98267,1.22023686
4,98270,1.21960207
4,98277,1.21925596
4,98304,1.21547750
4,98314,1.21400918
4,98319,1.21398245
4,98328,1.21229270
4,98334,1.20819702
4,98340,1.20689920
4,98378,1.19107747
4,98385,1.18925587
4,98419,1.18857342
4,98463,1.18633715
4,98490,1.16601301
4,98647,1.16546795
4,98653,1.15968147
4,98654,1.15833154
4,98675,1.15758513
4,98681,1.15611916
4,98687,1.15449702
4,98757,1.15288700
4,98797,1.14854186
4,98861,1.13042035
4,98869,1.12762872
4,98904,1.12595619
4,98957,1.12015728
4,99012,1.11707985
4,99087,1.11451842
4,99094,1.10600716
4,99172,1.09957733
4,99187,1.09473587
4,99260,1.09234451
4,99287,1.09064552
4,99307,1.08429242
4,99377,1.08223196
4,99402,1.07863724
4,99450,1.06225111
4,99474,1.04203929
4,99479,1.03072925
4,99516,1.02976766
4,99517,1.01871095
4,99580,1.01668941
4,99617,1.01634384
4,99899,1.01626594
4,99926,1.01550467
4,99960,1.01495922
5,1,1.72799778
5,7,1.72180182
5,25,1.71360822
5,26,1.70618845
5,43,1.69765683
5,44,1.69212404
5,53,1.68814743
5,55,1.68244504
5,60,1.68182775
5,62,1.66916992
5,64,1.66450586
5,69,1.66083703
5,73,1.64963348
5,76,1.63858987
5,83,1.63639911
5,84,1.63352994
5,95,1.63060072
5,96,1.62525502
5,97,1.62477370
5,98,1.61408287
5,101,1.61359126
5,102,1.61187113
5,113,1.61091516
5,127,1.60920026
5,135,1.60298357
5,142,1.59625793
5,155,1.57912135
5,169,1.57648884
5,184,1.57109993
5,189,1.56509648
5,207,1.55785273
5,209,1.54760882
5,237,1.54610665
5,240,1.53231921
5,243,1.52839980
5,248,1.52479792
5,249,1.51142582
5,250,1.50429419
5,267,1.49563504
5,273,1.48543223
5,275,1.47884379
5,277,1.47478284
5,295,1.46935185
5,300,1.45998046
5,304,1.45984528
5,305,1.44383027
5,310,1.43925978
5,323,1.42931286
5,348,1.42928184
5,359,1.42844191
5,374,1.42000487
5,399,1.41287828
5,404,1.39193627
5,424,1.38968884
5,433,1.37681937
5,454,1.37662308
5,465,1.35834942
5,509,1.35250243
5,516,1.35032228
5,540,1.34883151
5,565,1.34759891
5,588,1.34623781
5,621,1.34578219
5,622,1.34444183
5,675,1.34283920
5,678,1.33290699
5,709,1.32531770
5,754,1.32515191
5,759,1.32218161
5,775,1.32190556
5,780,1.32067883
5,943,1.32021935
5,967,1.31507409
5,969,1.29729768
5,1007,1.29559990
5,1028,1.29118039
5,1079,1.28932961
5,1090,1.28757552
5,1130,1.28113892
5,1161,1.28074800
5,1177,1.27806191
5,1238,1.26506912
5,1272,1.23529054
5,1305,1.23056237
5,1320,1.23052942
5,1328,1.22078222
5,1335,1.21538004
5,1362,1.21171592
5,1400,1.20613984
5,1405,1.20404516
5,1447,1.20028402
5,1488,1.19880456
5,1543,1.19692165
5,1665,1.19643713
5,1726,1.19226485
5,1727,1.18565461
5,1845,1.17814936
5,2011,1.17756444
5,2292,1.17524989
5,2327,1.17235733
5,2900,1.16839023
5,3507,1.45689750
5,3511,1.44470370
5,3514,1.36402402
5,3516,1.36363451
5,3519,1.36274157
5,3535,1.34719793
5,3546,1.33018436
5,3550,1.32803711
5,3553,1.31898987
5,3556,1.31432152
5,3557,1.28637674
5,3559,1.26733316
5,3564,1.26150079
5,3565,1.25701972
5,3576,1.25277218
5,3615,1.24827959
5,3635,1.23934711
5,3639,1.23199954
5,3691,1.19644287
5,3715,1.19577486
5,3733,1.18820265
5,3769,1.18642085
5,3786,1.18009534
5,3810,1.18000295
5,3846,1.17255869
5,3931,1.16270557
5,4005,1.16068640
5,4031,1.15216522
5,4050,1.13930204
5,4059,1.13600961
5,4069,1.12033037
5,4196,1.11871963
5,4249,1.11063227
5,4389,1.10793456
5,4504,1.10550798
5,4798,1.10345931
5,4813,1.10097614
5,5198,1.10076278
5,5295,1.10074692
5,5442,1.09990663
5,5478,1.09813883
5,5629,1.09795411
5,5880,1.09751904
5,5958,1.09698670
5,6022,1.09444688
5,6345,1.09139197
5,6359,1.08930599
5,6544,1.08839096
5,6609,1.08509090
5,6635,1.08309229
5,6777,1.08226557
5,6859,1.08222097
5,7209,1.08211691
5,7263,1.08202910
5,7739,1.08191713
5,7857,1.07931768
5,7951,1.07723655
5,8170,1.07681363
5,8550,1.07167655
5,9044,1.07136253
5,9381,1.07129367
5,9514,1.06942386
5,9792,1.06776090
5,10138,1.06754189
5,10674,1.06464970
5,11281,1.46564937
5,11291,1.44500051
5,11292,1.43179323
5,11293,1.43085035
5,11315,1.41699948
5,11327,1.35682642
5,11334,1.35056629
5,11350,1.34641126
5,11361,1.34168485
5,11375,1.30743948
5,11377,1.30203805
5,11394,1.30080193
5,11408,1.30011678
5,11432,1.29525565
5,11435,1.26158141
5,11512,1.25878505
5,11529,1.24982663
5,11557,1.24783425
5,11599,1.24748251
5,11618,1.22898851
5,11619,1.20205934
5,11777,1.19123680
5,11825,1.18715740
5,11839,1.17297900
5,11866,1.16484711
5,11965,1.16093102
5,12000,1.15596651
5,12040,1.12993995
5,12087,1.12208587
5,12109,1.11298069
5,12218,1.11191440
5,12431,1.11186969
5,12623,1.10869778
5,12695,1.10718773
5,12849,1.10658944
5,12971,1.10255611
5,13057,1.10048705
5,13133,1.09634202
5,13153,1.09405509
5,13161,1.09204111
5,13176,1.08971083
5,13198,1.08762784
5,13248,1.08411222
5,13338,1.08381123
5,13353,1.08349642
5,13414,1.05698818
5,13434,1.05391284
5,13436,1.05147208
5,13501,1.04811585
5,13755,1.03713032
5,13775,1.03397180
5,13818,1.03386861
5,13819,1.02634340
5,14176,1.02615496
5,14253,1.02433288
5,14574,1.02172690
5,14902,1.01777663
5,15442,1.01763448
5,15446,1.01567964
5,16053,1.53078020
5,16056,1.49802971
5,16064,1.49139180
5,16086,1.49095258
5,16091,1.48837438
5,16100,1.46220032
5,16133,1.45846986
5,16140,1.45623219
5,16147,1.44625577
5,16151,1.44421392
5,16171,1.44213210
5,16191,1.39858460
5,16198,1.39555599
5,16201,1.39214581
5,16203,1.38954310
5,16226,1.34102756
5,16248,1.32895764
5,16257,1.32711514
5,16262,1.32607827
5,16275,1.32442425
5,16284,1.32380855
5,16287,1.31747932
5,16348,1.27679548
5,16350,1.27664431
5,16371,1.25983988
5,16397,1.23958227
5,16455,1.23593960
5,16462,1.20274969
5,16477,1.20273930
5,16534,1.20108548
5,16535,1.19763877
5,16541,1.19633090
5,16550,1.19045305
5,16613,1.18483818
5,16627,1.18346477
5,16637,1.17848888
5,16652,1.17167498
5,16719,1.17127521
5,16748,1.16881964
5,16981,1.16803149
5,17049,1.16578845
5,17058,1.16322655
5,17114,1.16130380
5,17251,1.15102980
5,17346,1.14865547
5,17347,1.13144907
5,17349,1.12787550
5,17361,1.12596474
5,17384,1.11931532
5,17449,1.11357457
5,17488,1.11244870
5,17601,1.09460115
5,17604,1.06321707
5,17611,1.05894884
5,17671,1.05473399
5,17733,1.05471438
5,17837,1.05435208
5,18047,1.04901922
5,18187,1.04549408
5,18235,1.04236112
5,18305,1.03918193
5,18326,1.03691738
5,18634,1.03689559
5,18812,1.03238751
5,19070,1.03083618
5,19199,1.02979797
5,19806,1.35032260
5,19843,1.32816434
5,19846,1.32675852
5,19856,1.32550538
5,19858,1.29806129
5,19863,1.28943298
5,19877,1.21220733
5,19881,1.21163687
5,19884,1.20426659
5,19887,1.14448914
5,19894,1.13790894
5,19914,1.12075114
5,19969,1.09770318
5,20015,1.09730130
5,20106,1.09223396
5,20133,1.08624770
5,20202,1.08478446
5,20247,1.08102577
5,20332,1.07434879
5,20377,1.05919021
5,20411,1.05905274
5,20485,1.04606757
5,20629,1.03454503
5,20713,1.03028398
5,20946,1.02780154
5,21054,1.02778314
5,21144,1.02726955
5,21283,1.02726471
5,21613,1.02714912
5,21949,1.02707216
5,21979,1.02277337
5,22214,1.02213300
5,22315,1.02192851
5,22444,1.01928951
5,22526,1.01927494
5,22791,1.01831504
5,22793,1.01541603
5,23054,1.01249329
5,23661,1.35088921
5,23666,1.34729488
5,23674,1.31004614
5,23675,1.30215959
5,23682,1.28870633
5,23683,1.18562668
5,23700,1.13376156
5,23739,1.12722735
5,23784,1.12248555
5,23796,1.11543915
5,23855,1.10603683
5,23888,1.10467485
5,23898,1.09856926
5,23921,1.09739451
5,23987,1.07630202
5,24025,1.06175579
5,24115,1.05160598
5,24117,1.03549212
5,24136,1.03268013
5,24175,1.03196997
5,24188,1.03014711
5,24217,1.02763593
5,24232,1.02695513
5,24292,1.01953067
5,24574,1.01663350
5,25138,1.01277985
5,25330,1.01259689
5,25937,1.42067516
5,25944,1.38254855
5,25954,1.33320632
5,25991,1.32569574
5,25992,1.32139809
5,26007,1.31745507
5,26011,1.31168673
5,26014,1.23695386
5,26054,1.22821910
5,26071,1.21127301
5,26105,1.20957718
5,26108,1.20686459
5,26135,1.20489655
5,26153,1.20264208
5,26154,1.20004755
5,26195,1.18342636
5,26238,1.11638866
5,26253,1.11229280
5,26338,1.10973112
5,26351,1.10002999
5,26378,1.09353708
5,26407,1.09092235
5,26576,1.07576397
5,26642,1.07560491
5,26668,1.07202922
5,26678,1.07128894
5,26738,1.06905391
5,26782,1.04979860
5,26853,1.04298287
5,27211,1.03952437
5,27239,1.02474606
5,27405,1.02227769
5,27516,1.00707034
5,27734,1.00649897
5,28341,1.24904144
5,28374,1.24896455
5,28396,1.24710283
5,28411,1.24090334
5,28417,1.22843999
5,28446,1.19338421
5,28450,1.17182412
5,28510,1.17103757
5,28512,1.16859950
5,28517,1.16675266
5,28536,1.15999287
5,28537,1.15601396
5,28571,1.15093000
5,28599,1.14385103
5,28635,1.13660922
5,28642,1.13042060
5,28652,1.12687377
5,28666,1.12650849
5,28679,1.10750567
5,28725,1.09477402
5,28732,1.07272619
5,28849,1.07212385
5,28925,1.06032905
5,29134,1.05561761
5,29256,1.04266616
5,29294,1.03946112
5,29383,1.03247736
5,29387,1.02841708
5,29396,1.02500323
5,29461,1.02281538
5,29494,1.02061756
5,29719,1.01407968
5,29856,1.00577395
5,30056,1.00483853
5,30088,1.00377799
5,30187,1.00223329
5,30541,1.00043042
5,30690,0.99982483
5,31297,1.34186459
5,31317,1.33288841
5,31375,1.29872405
5,31386,1.27763439
5,31450,1.26275551
5,31460,1.26016105
5,31466,1.25868571
5,31501,1.25246347
5,31516,1.25130389
5,31537,1.24497546
5,31556,1.15498860
5,31603,1.12126757
5,31742,1.10646344
5,31872,1.10529509
5,31883,1.09311303
5,31885,1.08358301
5,31888,1.07378346
5,31908,1.06884008
5,31919,1.05470498
5,31944,1.05339246
5,31966,1.04072928
5,32074,1.03804779
5,32122,1.03523348
5,32304,1.02911824
5,32364,1.02654398
5,32385,1.00774627
5,32550,1.00506115
5,32584,1.00330426
5,32760,1.00320895
5,32879,1.00088237
5,32947,0.99982484
5,33554,1.55372953
5,33555,1.53943245
5,33557,1.51196860
5,33572,1.49162108
5,33587,1.48902401
5,33595,1.48559386
5,33602,1.48166412
5,33613,1.47258003
5,33623,1.40681149
5,33624,1.39854880
5,33639,1.39119054
5,33643,1.38526225
5,33647,1.24262367
5,33652,1.23409646
5,33673,1.22229699
5,33682,1.21502627
5,33697,1.21296236
5,33742,1.21075279
5,33768,1.19624468
5,33775,1.16677882
5,33810,1.16334369
5,33824,1.15682843
5,33832,1.14939193
5,33898,1.14512117
5,33910,1.12810713
5,33912,1.10842892
5,33915,1.09098814
5,34007,1.08751083
5,34137,1.08640155
5,34190,1.07322872
5,34343,1.06598627
5,34412,1.06476352
5,34439,1.06353414
5,34611,1.06142716
5,34738,1.04393144
5,34762,1.04249098
5,34831,1.03846860
5,35140,1.03645720
5,35174,1.03370588
5,35415,1.03012960
5,35464,1.02699542
5,35595,1.02522319
5,35658,1.00685397
5,35671,1.00666656
5,35814,1.00494372
5,36421,1.41956544
5,36426,1.40550489
5,36430,1.39194910
5,36433,1.33327356
5,36454,1.32356218
5,36456,1.32065075
5,36475,1.31954545
5,36477,1.30628313
5,36478,1.30050387
5,36508,1.28611429
5,36509,1.24914926
5,36529,1.24103435
5,36532,1.23606723
5,36555,1.22913697
5,36564,1.22085732
5,36566,1.21817683
5,36652,1.21169671
5,36700,1.20034275
5,36732,1.18886481
5,36749,1.17234903
5,36762,1.16856277
5,36765,1.14326903
5,36767,1.12015386
5,36787,1.11857773
5,36820,1.11756139
5,36830,1.11728411
5,36861,1.11536087
5,36896,1.09326861
5,36924,1.08725189
5,37103,1.07524417
5,37132,1.07489521
5,37152,1.06834894
5,37176,1.06083679
5,37288,1.05829443
5,37464,1.04063784
5,37541,1.00311752
5,37926,1.00011360
5,37929,0.99982482
5,38536,1.49596167
5,38546,1.36670363
5,38571,1.35775013
5,38574,1.35443954
5,38625,1.31889992
5,38628,1.30897850
5,38633,1.29752500
5,38654,1.26807012
5,38684,1.25070135
5,38701,1.19836757
5,38724,1.19144400
5,38769,1.18808558
5,38794,1.18065596
5,38802,1.17376540
5,38834,1.17368390
5,38871,1.15532730
5,38960,1.15511105
5,38986,1.14997975
5,39019,1.12196598
5,39060,1.11787370
5,39131,1.11666594
5,39194,1.11626621
5,39217,1.10980595
5,39250,1.10843477
5,39280,1.09637493
5,39308,1.09206052
5,39393,1.08971532
5,39430,1.08918488
5,39475,1.05419687
5,39588,1.05156849
5,39641,1.04458793
5,39671,1.03595518
5,39784,1.01930380
5,39868,1.00891904
5,40419,1.00015892
5,41026,1.44265318
5,41035,1.43485338
5,41057,1.31603331
5,41060,1.30825065
5,41064,1.30527728
5,41072,1.30468222
5,41081,1.29203717
5,41082,1.27962409
5,41083,1.27712090
5,41135,1.25941301
5,41142,1.25195136
5,41160,1.21683417
5,41171,1.21512812
5,41173,1.21081031
5,41182,1.21076972
5,41195,1.20416119
5,41205,1.19364840
5,41214,1.18898507
5,41260,1.17848097
5,41278,1.17431549
5,41281,1.11061928
5,41357,1.09814876
5,41372,1.09689144
5,41465,1.09428532
5,41520,1.08161837
5,41532,1.07969354
5,41578,1.07912410
5,41678,1.04275842
5,41722,1.03923348
5,41779,1.03653890
5,41816,1.03368116
5,42083,1.02701342
5,42256,1.01199720
5,42650,1.00880759
5,42658,1.00727971
5,42724,1.00484064
5,43331,1.55030954
5,43351,1.53139521
5,43364,1.41217385
5,43392,1.39224779
5,43407,1.38033701
5,43409,1.37749569
5,43414,1.37660720
5,43416,1.31820380
5,43450,1.31542560
5,43463,1.29846569
5,43487,1.29188980
5,43512,1.26602500
5,43513,1.26112139
5,43520,1.23310418
5,43523,1.21419030
5,43532,1.19954324
5,43567,1.19803485
5,43613,1.19120964
5,43620,1.15214324
5,43686,1.14691516
5,43759,1.14422397
5,43770,1.13762246
5,43848,1.13247487
5,43887,1.12914108
5,43942,1.12823781
5,44032,1.12405993
5,44074,1.12129672
5,44131,1.11010185
5,44146,1.10590327
5,44182,1.10203371
5,44245,1.10090024
5,44316,1.09558976
5,44504,1.09068300
5,44815,1.08992686
5,44835,1.08565516
5,44929,1.08172433
5,44988,1.06747729
5,45088,1.03872483
5,45140,1.03008079
5,45530,1.01419655
5,45575,1.01159961
5,45685,1.00244172
5,45980,1.00044774
5,46359,1.00015896
5,46966,1.23816752
5,46969,1.23415926
5,46984,1.21386925
5,47025,1.19662531
5,47030,1.18996731
5,47062,1.16607756
5,47064,1.16392908
5,47067,1.15596669
5,47073,1.15514299
5,47091,1.15387345
5,47166,1.14362630
5,47195,1.14041043
5,47253,1.13837422
5,47261,1.13067967
5,47339,1.12786945
5,47366,1.12064671
5,47368,1.11296136
5,47397,1.11234454
5,47421,1.10549590
5,47442,1.09923690
5,47447,1.09825153
5,47496,1.08550243
5,47539,1.08071833
5,47564,1.06928020
5,47673,1.06912655
